timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.845459,-0.208008,0.482361,-0.095886,0.489014,0.431946,-0.145325,0.743652,0.890564,0.282898,-0.351685,-0.05542,0.812073,0.096375,-0.56958,-0.082214,0.678955,-0.216919,-0.661255,-0.233582,0.593567,-0.428101,-0.614075,-0.295288
1,0.845955668896321,-0.20807002006688963,0.48130615050167225,-0.09672377926421405,0.49549865551839467,0.44140965217391304,-0.14861358862876256,0.7329164280936454,0.8907190501672241,0.28264991973244147,-0.35106429096989966,-0.058057377926421405,0.8126621906354515,0.0956302508361204,-0.5687112107023411,-0.08336238795986622,0.6799788394648829,-0.21651536120401338,-0.6598585317725753,-0.23494694983277592,0.5952735685618729,-0.4283180702341137,-0.6121513612040134,-0.29547406020066885
2,0.846466618729097,-0.2080983612040134,0.480235983277592,-0.09757789632107022,0.5019965886287626,0.4509396421404682,-0.15185319732441474,0.7221134983277592,0.8908659397993312,0.28237734113712376,-0.3504854381270903,-0.060680458193979936,0.8132564983277591,0.09491510033444815,-0.5678230234113713,-0.08454137792642141,0.6809894180602007,-0.21610663879598663,-0.6585008595317725,-0.2362455618729097,0.596974016722408,-0.42851064214046825,-0.6102726220735786,-0.29561624080267557
3,0.8473974280936455,-0.20713654180602006,0.478715474916388,-0.09891234448160535,0.5088848829431438,0.46241996321070233,-0.15365279598662207,0.7093302474916388,0.8907729096989967,0.2813845117056856,-0.35113715719063543,-0.0628831872909699,0.8140012474916388,0.09507015050167224,-0.5663645351170569,-0.08662006688963211,0.681610127090301,-0.21554845819397994,-0.6582837892976589,-0.23559384280936455,0.598494525083612,-0.42798296321070234,-0.6097139331103679,-0.2944683612040134
4,0.8483404782608696,-0.20617880267558528,0.47717864548494987,-0.10020184280936455,0.5158098996655518,0.47391660535117053,-0.15539527090301003,0.6964530836120402,0.8906329230769231,0.28033245150501673,-0.35196439464882945,-0.06500839130434782,0.8147235551839465,0.09519252508361203,-0.5649734381270903,-0.08853136454849499,0.68219,-0.21504536120401338,-0.6581238762541807,-0.2348482441471572,0.599992558528428,-0.4274532775919732,-0.6092062809364548,-0.293265364548495
5,0.849457347826087,-0.20527900334448163,0.4754100568561873,-0.10085305351170569,0.5232563745819397,0.4856450066889632,-0.15632658862876253,0.6822423545150501,0.8898261538461538,0.2784393143812709,-0.35528399331103677,-0.06603273913043478,0.815127193979933,0.09485090635451505,-0.5645392976588629,-0.08806570568561874,0.68219,-0.21532445150501672,-0.6587755953177258,-0.23276955518394649,0.6011714481605351,-0.4268950969899665,-0.6094233511705686,-0.29127970568561873
6,0.8505650367892976,-0.20444346822742476,0.4736445284280937,-0.1014430602006689,0.5308621304347826,0.49750509698996653,-0.15727927759197324,0.6676580301003344,0.8889520100334448,0.2763655752508361,-0.35889762207357856,-0.06702638461538461,0.8155583244147157,0.0944603745819398,-0.5640836856187291,-0.08752354180602007,0.6821471070234113,-0.21568009698996654,-0.6594456755852843,-0.2306724548494983,0.602264602006689,-0.4264746755852843,-0.6096649531772576,-0.28920214046822745
7,0.8515888762541806,-0.2041948795986622,0.4719069498327759,-0.10147407023411371,0.5399226521739131,0.5105679464882943,-0.15842715719063546,0.6496615351170568,0.8874625117056856,0.27264233779264213,-0.3651967257525084,-0.06773961538461538,0.8162405451505017,0.09362310367892977,-0.5634319665551839,-0.08628263210702342,0.68171245819398,-0.2167349464882943,-0.6602834548494984,-0.22840719732441472,0.6025747023411372,-0.4273124548494983,-0.6101306120401339,-0.2862851638795987
8,0.8526290367892976,-0.203909635451505,0.47014896989966554,-0.10152146822742475,0.5493750133779265,0.5240145418060201,-0.1594484816053512,0.6307138695652174,0.8858791672240802,0.26881294648829435,-0.3717447926421405,-0.06843659197324416,0.8169391538461539,0.09272041471571907,-0.5627598461538461,-0.08505396321070234,0.6811839632107024,-0.21778578260869566,-0.6612396287625418,-0.22611344481605353,0.602835839464883,-0.42815839464882943,-0.610657474916388,-0.2833233712374582
9,0.8537769163879598,-0.20338246488294315,0.4682563411371237,-0.10167702675585284,0.5614135150501672,0.5399938595317726,-0.15963454180602007,0.6054884782608696,0.8836764381270903,0.2642829397993311,-0.37993601672240807,-0.06902629096989966,0.8177459230769231,0.09138596655518395,-0.5619530769230769,-0.08390608361204013,0.6800360836120402,-0.21881013043478262,-0.6629772073578596,-0.2236316254180602,0.6027738193979933,-0.4290581939799331,-0.6115882842809365,-0.28006579264214043
10,0.8549248795986623,-0.2027736053511706,0.4663790133779264,-0.1018835050167224,0.5741716655518394,0.5564324581939799,-0.15932561872909698,0.5784410969899666,0.8815043110367893,0.25969164548494983,-0.38805073578595317,-0.06944249498327759,0.8185271906354515,0.08999541471571906,-0.5612024949832776,-0.0827071170568562,0.6787555117056857,-0.21985989632107023,-0.6648729799331105,-0.22098132775919732,0.6027373010033444,-0.43001409698996657,-0.6124833913043478,-0.2767213411371237
11,0.8560732675585284,-0.20174976588628762,0.46457941471571906,-0.10234865551839464,0.5905856321070234,0.5752042040133779,-0.15650218060200669,0.5421380066889633,0.8794876421404683,0.25478901003344484,-0.3957768093645485,-0.06897734448160535,0.8191789096989966,0.08831985618729098,-0.5607373444816053,-0.08124862876254181,0.6768008628762542,-0.22103878595317725,-0.6675723779264214,-0.21747516053511706,0.6028303311036789,-0.4312550066889632,-0.6131971304347826,-0.2729355752508361
12,0.8572460367892976,-0.20073204682274248,0.4627307525083612,-0.10282002675585283,0.6075261538461538,0.593339127090301,-0.15369098327759198,0.5042244481605351,0.877654585284281,0.25005182608695653,-0.402976127090301,-0.06826717725752508,0.8198306287625419,0.08663205685618729,-0.5602965752508361,-0.07956358528428092,0.6751033712374582,-0.22209516722408026,-0.6700513411371237,-0.21397511371237457,0.6032112207357859,-0.4323979899665552,-0.6136413712374582,-0.2692601772575251
13,0.8585179565217391,-0.19973921739130435,0.4606825652173913,-0.10331669565217391,0.6266079999999999,0.6088843043478261,-0.15092956521739131,0.459761652173913,0.8765682173913043,0.24598747826086956,-0.4080333043478261,-0.06656060869565217,0.820482347826087,0.08489447826086957,-0.5599549565217391,-0.07695721739130434,0.6744516521739131,-0.22265334782608695,-0.6716338695652174,-0.21049995652173914,0.6047627391304348,-0.4331427391304348,-0.6129896521739131,-0.2660336086956522
14,0.8598256956521739,-0.19886063545150504,0.45852024749163883,-0.10377754515050167,0.6454042274247491,0.6224861036789298,-0.1485968093645485,0.4158918662207358,0.8756891571906354,0.24225170903010032,-0.41244046488294317,-0.06486832107023412,0.8212197525083612,0.08344989297658863,-0.559441966555184,-0.07441523076923078,0.6740857859531773,-0.22277584280936455,-0.6730090903010033,-0.20719628762541806,0.6063928026755853,-0.433666016722408,-0.6123807759197325,-0.2628640468227425
15,0.8612531739130435,-0.19836396655518396,0.4559764080267559,-0.10411865551839465,0.6632456722408027,0.6295914682274247,-0.14769701003344482,0.3740044280936454,0.8755030969899665,0.2396143311036789,-0.4146747123745819,-0.06322377257525083,0.8222435919732441,0.08298474247491638,-0.5583561070234114,-0.07208846153846155,0.6746754849498328,-0.22144190301003344,-0.6736913110367893,-0.2044658795986622,0.6082854314381271,-0.4334489464882943,-0.6119151170568562,-0.2598850501672241
16,0.8627785785953177,-0.19775305016722408,0.45328541137123746,-0.10444344481605351,0.6802703946488294,0.6353985050167225,-0.14742583946488294,0.33299056856187287,0.8755864682274247,0.23700143478260868,-0.41631283946488296,-0.06143220066889632,0.8233899732441472,0.08287878929765886,-0.5569844949832776,-0.06993306354515051,0.6755101337792642,-0.22029565551839464,-0.67405527090301,-0.20172717725752506,0.6105047491638796,-0.4334032474916388,-0.6109841739130435,-0.256922508361204
17,0.8645781772575251,-0.1968222408026756,0.4501823745819398,-0.10472253511705686,0.6950082943143813,0.6375702240802675,-0.14891482943143813,0.29442272909698997,0.8764242474916387,0.23445708695652173,-0.41628182943143816,-0.05922896321070234,0.8248794715719063,0.08377858862876254,-0.5548127759197324,-0.06825750501672241,0.6770306421404682,-0.2196749464882943,-0.6735281003344481,-0.1989652508361204,0.6136387959866221,-0.4338373879598662,-0.6087504347826087,-0.25400604013377925
