timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.74749755859375,0.23577880859375,-0.62091064453125,-0.005126953125,0.94482421875,-0.02105712890625,0.26824951171875,0.1866455078125,-0.45794677734375,-0.33935546875,0.80670166015625,-0.15594482421875,-0.34423828125,-0.1396484375,0.83563232421875,-0.40447998046875,-0.21392822265625,-0.1312255859375,0.91265869140625,-0.3223876953125,-0.08984375,-0.140380859375,0.89471435546875,-0.414306640625
1,0.7473469099472199,0.23582902480926005,-0.6210612931777801,-0.005177169340510033,0.94477400253449,-0.02105712890625,0.26845037658079013,0.18669572402801005,-0.45789656112823995,-0.33930525253448995,0.80670166015625,-0.15589460800323995,-0.3443889298965301,-0.13974886993102006,0.8355318917877299,-0.40453019668426005,-0.2140788713027801,-0.13132601836852006,0.91260847519074,-0.3223876953125,-0.09004461486204013,-0.1405315080215301,0.89466413925324,-0.414306640625
2,0.747314453125,0.23583984375,-0.62109375,-0.00518798828125,0.9448025808685201,-0.02105712890625,0.26829666596989965,0.18678533751829013,-0.4578857421875,-0.33929443359375,0.80670166015625,-0.1558837890625,-0.34422440034489965,-0.13969171326295987,0.8356284457305602,-0.404541015625,-0.21371735537729933,-0.1312294644256898,0.9126764507995402,-0.3225058871368102,-0.08977271242683947,-0.14052456756897994,0.8946533203125,-0.41438543517454013
3,0.7472001397888796,0.2358112654159699,-0.6212366416701505,-0.00518798828125,0.9447670620819398,-0.0210285505722199,0.2683599465666806,0.1867714566131898,-0.4578857421875,-0.3392372769256898,0.8067588168243102,-0.15576947572637959,-0.3441162109375,-0.1396198591659699,0.8357219377090301,-0.4044552806229097,-0.2137010249007107,-0.13116455078125,0.9126911482284699,-0.3225422224472199,-0.08977107937918061,-0.1405315080215301,0.8946247419784699,-0.4144001326034699
4,0.7470347937134197,0.23579656798704013,-0.6214522039611204,-0.00518798828125,0.9447021484375,-0.020978334356709868,0.26853692810670987,0.18675982114862041,-0.4578857421875,-0.33915460388795987,0.8068414898620402,-0.15560412965091974,-0.3441694891173704,-0.13960516173704013,0.8357366351379598,-0.40435791015625,-0.2138216662965092,-0.13116455078125,0.9126764507995402,-0.32252752501829013,-0.0898592639527592,-0.14056396484375,0.8946100445495402,-0.41434991638795987
5,0.7469482421875,0.23583984375,-0.62158203125,-0.00518798828125,0.9446952079849499,-0.020928118141199832,0.2685005927963002,0.1869104697951505,-0.4578857421875,-0.339111328125,0.806884765625,-0.155517578125,-0.3442784950485995,-0.13964149704744983,0.8357002998275501,-0.40435791015625,-0.21353424990854933,-0.13115761032869983,0.9127197265625,-0.32258468168635035,-0.08956490711224917,-0.14057784574885032,0.8946602607650501,-0.4143135810775502
6,0.7469482421875,0.23583984375,-0.62158203125,-0.00518798828125,0.9446449917694398,-0.0208779019256898,0.2685508090118102,0.1870611184416806,-0.4578857421875,-0.339111328125,0.806884765625,-0.155517578125,-0.3441278464020694,-0.1395912808319398,0.8357505160430602,-0.40435791015625,-0.2133333850465092,-0.1311073941131898,0.9127197265625,-0.3226851141173704,-0.08931382603469899,-0.14067827817987041,0.8947104769805602,-0.4143637972930602
7,0.7469945799148202,0.23574716829535952,-0.6215356935226798,-0.005141650553929766,0.9446874510085702,-0.020827685710179764,0.2684620120453595,0.18698007845160952,-0.45756137809625835,-0.3390186526703595,0.8071164542616012,-0.15547124039767976,-0.3440698732101798,-0.13949472688910952,0.8358007322585702,-0.4043115724289298,-0.21327153336642976,-0.13101084017035952,0.9127660642898202,-0.3226465333664298,-0.08924809586642976,-0.1405470219742893,0.89471435546875,-0.4143213380539298
8,0.74700927734375,0.2357177734375,-0.62152099609375,-0.005126953125,0.9446666296509197,-0.020706431921509196,0.26853917354724083,0.18698620238033026,-0.45745849609375,-0.3389892578125,0.80718994140625,-0.15545654296875,-0.34394861942150917,-0.13946533203125,0.8358509484740803,-0.404296875,-0.2131502795777592,-0.13101696409908026,0.91278076171875,-0.3227028735106605,-0.08916236086433947,-0.1406094860472408,0.89471435546875,-0.414306640625
9,0.7470339771895903,0.2356436738999791,-0.62152099609375,-0.005102253279159699,0.9446658131270903,-0.0205804831208194,0.2685910228104097,0.1869623190583194,-0.4573349968645485,-0.3389151582749791,0.8073134406354515,-0.1553083438937082,-0.3437732709291388,-0.1394406321854097,0.8359999640729515,-0.4041733757707985,-0.21307373046875,-0.1309930807770694,0.9128054615645903,-0.3227045065583194,-0.08893842920411789,-0.14068603515625,0.8947637551604306,-0.4142325410874791
10,0.7470564315948997,0.235576310684051,-0.62152099609375,-0.005052037063649666,0.9446882675323997,-0.020438407974498328,0.2685546875,0.18691741024770067,-0.45713943940739965,-0.33879227143864965,0.8075228789977007,-0.15507645112614968,-0.3436279296875,-0.139404296875,0.8361538788147993,-0.404033341934051,-0.21297656413304766,-0.130962052871551,0.912841796875,-0.32265959774770064,-0.08869796293635034,-0.14068603515625,0.8948225448761497,-0.414165177871551
11,0.74700927734375,0.2357177734375,-0.62152099609375,-0.0050048828125,0.94464111328125,-0.02020263671875,0.26856081142872074,0.18701171875,-0.45709228515625,-0.3387451171875,0.8076171875,-0.155029296875,-0.34362180575877926,-0.13939817294627926,0.8360626322768604,-0.4041748046875,-0.21264036044627926,-0.1310943297319189,0.9128448588393604,-0.32275696821436034,-0.0887451171875,-0.1406768492631689,0.8947723286606396,-0.41431276455372074
12,0.74700927734375,0.2357177734375,-0.62152099609375,-0.0050048828125,0.94464111328125,-0.02020263671875,0.26866124385974083,0.18701171875,-0.45709228515625,-0.3387451171875,0.8076171875,-0.155029296875,-0.34352137332775917,-0.1392977405152592,0.8361128484923704,-0.4041748046875,-0.2125399280152592,-0.13094368108538879,0.9128950750548704,-0.3228071844298704,-0.0887451171875,-0.14052620061663879,0.8947221124451296,-0.41441319698474083
13,0.7470517365828805,0.2357177734375,-0.6214785368546195,-0.005047342051630435,0.94464111328125,-0.02020263671875,0.26859183933423914,0.18705417798913043,-0.45704982591711957,-0.33853282099184784,0.8076596467391305,-0.15507175611413043,-0.34346340013586957,-0.1392822265625,0.8361630647078805,-0.4041748046875,-0.21243949558423914,-0.13096286939538043,0.91290283203125,-0.32281494140625,-0.08866019870923914,-0.14054538892663043,0.8947568147078805,-0.4144287109375
14,0.7470703125,0.2357177734375,-0.6214599609375,-0.00506591796875,0.94464111328125,-0.020234277017140468,0.2686496083951714,0.18704111360785952,-0.45703125,-0.33843994140625,0.80767822265625,-0.15509033203125,-0.3434764645171405,-0.13912402507054766,0.836181640625,-0.4041748046875,-0.21237070345160952,-0.13091816471571907,0.91290283203125,-0.3229098623014214,-0.088623046875,-0.14053232454535952,0.8947437503266096,-0.41449199153428096
15,0.747111955215301,0.23563448800689799,-0.6214391395798495,-0.005086739326400502,0.9446619346389005,-0.020180386444397992,0.268696150253449,0.1869908973923495,-0.456989607284699,-0.3384191200485995,0.8077406867292015,-0.15502786795829848,-0.3434433953020485,-0.138935408065949,0.836223283340301,-0.4041539833298495,-0.212299665878449,-0.1308385536423495,0.912944474746551,-0.322914761444398,-0.088623046875,-0.1405029296875,0.89471435546875,-0.4145299598923495
16,0.7472223900632317,0.2354236207279473,-0.6213889233643395,-0.005116950708089465,0.9447021484375,-0.020009528833089464,0.26861572265625,0.18694068117683946,-0.4568791724367684,-0.3383689038330895,0.807881332958821,-0.15491722897941054,-0.3433127514893395,-0.1388249732180184,0.8363337181882317,-0.4040737598636079,-0.2121892310305184,-0.13078833742683946,0.9130349047606605,-0.32275390625,-0.08860304204117893,-0.14046292001985786,0.894734360302571,-0.4144597388430184
17,0.7473730387097617,0.23517253965039717,-0.6213387071488294,-0.005066734492579432,0.9447021484375,-0.019959312617579432,0.26861572265625,0.18689046496132944,-0.4567285237902383,-0.33831868761757944,0.8079817653898411,-0.15496744519492056,-0.34326253527382944,-0.1386743245714883,0.8364843668347617,-0.4038728950015677,-0.2120385823839883,-0.13073812121132944,0.9130851209761706,-0.32275390625,-0.08850260961015886,-0.14026205515781773,0.8948347927335911,-0.4143090901964883
18,0.74737548828125,0.23516845703125,-0.621337890625,-0.00506591796875,0.9446033490541388,-0.020156094860472408,0.2689121208063336,0.18698844782086121,-0.45672607421875,-0.33831787109375,0.8079833984375,-0.15496826171875,-0.3433111184416806,-0.138918873458403,0.8362892176395276,-0.4041660270563336,-0.2120361328125,-0.13103370283758362,0.9129377384249582,-0.3230503044000836,-0.08864917563754181,-0.14055518721258362,0.8946882267062082,-0.41450423939172243
19,0.747491230534072,0.23489839177466557,-0.6212607291231187,-0.005027337217809365,0.9446186588759407,-0.019971152213106188,0.26878902983904684,0.1868959764971781,-0.45657175121498744,-0.33827929034280935,0.8080605599393813,-0.15504542322063128,-0.34328417315530935,-0.1388613085284281,0.83624267578125,-0.40431300134563125,-0.2119203905596781,-0.13094919262123747,0.913018574284072,-0.32292721343279684,-0.08860692052936874,-0.14043209624529682,0.894769062565322,-0.41439645824623744
