timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.9908447265625,0.024169921875,0.1116943359375,0.07183837890625,0.97161865234375,0.04937744140625,-0.019775390625,-0.230224609375,0.99847412109375,-0.029296875,0.00018310546875,-0.0460205078125,0.9892578125,0.0789794921875,-0.0546875,-0.10968017578125,0.99176025390625,-0.0977783203125,-0.05633544921875,-0.05950927734375,0.966552734375,-0.24810791015625,0.03173828125,-0.05633544921875
1,0.9908447265625,0.024169921875,0.1116943359375,0.07183837890625,0.97161865234375,0.04937744140625,-0.019775390625,-0.230224609375,0.99847412109375,-0.029296875,0.00018310546875,-0.0460205078125,0.9893133361204013,0.07886844494669733,-0.05440988189799331,-0.10968017578125,0.99176025390625,-0.0977783203125,-0.05633544921875,-0.05950927734375,0.966552734375,-0.24810791015625,0.03173828125,-0.05633544921875
2,0.9908447265625,0.024019885621341972,0.11154429968384197,0.07178836682169733,0.9716686644283027,0.04947746557535535,-0.019625354371341972,-0.2301745972904473,0.99847412109375,-0.029246862915447324,0.0004831779760660535,-0.0460205078125,0.98931884765625,0.07900745812865803,-0.054232287965091976,-0.10968017578125,0.9918102659908027,-0.09772830822794733,-0.056085388795986624,-0.059359241090091976,0.966552734375,-0.24800788598714466,0.031988341672763376,-0.056135400880539296
3,0.9908447265625,0.02398681640625,0.11151123046875,0.07177734375,0.9716796875,0.04949951171875,-0.01959228515625,-0.23016357421875,0.99847412109375,-0.02923583984375,0.00054931640625,-0.0460205078125,0.98931884765625,0.07908502789245402,-0.054021216555183944,-0.10968017578125,0.9918212890625,-0.09771728515625,-0.0560302734375,-0.059326171875,0.966552734375,-0.24798583984375,0.03204345703125,-0.05609130859375
4,0.9908447265625,0.02398681640625,0.11151123046875,0.07173835473714466,0.9716406984871446,0.049577489744460704,-0.019748241207671404,-0.23016357421875,0.99847412109375,-0.029274828856605352,0.0007442614705267559,-0.0460205078125,0.98931884765625,0.0791015625,-0.053955078125,-0.10964118676839466,0.9918212890625,-0.0976393071305393,-0.055952295411789296,-0.059248193849289296,0.966552734375,-0.24798583984375,0.032121435056960704,-0.056013330568039296
5,0.9908447265625,0.023953338929243312,0.11147775299174331,0.07164935363973662,0.9716521298207567,0.04965505950825669,-0.019769470827236624,-0.23009661926473662,0.99847412109375,-0.029296875,0.0010888345265468225,-0.04598703033549331,0.98931884765625,0.0791015625,-0.05382116821697325,-0.10955218567098662,0.9918547665395067,-0.09759521484375,-0.05587472564799331,-0.059137146608486624,0.966552734375,-0.24798583984375,0.03216552734375,-0.055902283327236624
6,0.9908447265625,0.02392578125,0.1114501953125,0.07159423828125,0.9716796875,0.049654651246341976,-0.019686389527591972,-0.23006946984740803,0.99847412109375,-0.029296875,0.00128173828125,-0.04595947265625,0.98931884765625,0.0791015625,-0.0537109375,-0.1094970703125,0.99188232421875,-0.09759521484375,-0.05576327014527592,-0.05908203125,0.966552734375,-0.24798583984375,0.032193493284908024,-0.055875133909908024
7,0.9908671809678093,0.023858418034071908,0.1113828320965719,0.07159423828125,0.9716796875,0.049688945247178096,-0.019585957096571908,-0.2301025390625,0.99847412109375,-0.029274420594690636,0.0014164647131061873,-0.04598192706155937,0.9893413020615593,0.07905665368938126,-0.05355375666283445,-0.10954197912311874,0.99188232421875,-0.0975278516278219,-0.055596699284071904,-0.05908203125,0.9665751887803093,-0.24794093103313128,0.032293925715928096,-0.05588574871969063
8,0.99090576171875,0.02374267578125,0.11126708984375,0.07159423828125,0.9716627446305393,0.049787744630539296,-0.019453271974289296,-0.2301194819319607,0.99847412109375,-0.02923583984375,0.00164794921875,-0.0460205078125,0.9893798828125,0.0789794921875,-0.05328369140625,-0.109619140625,0.99188232421875,-0.09744599511392141,-0.055464014161789296,-0.059098974119460704,0.96661376953125,-0.2478468266617893,0.032460496577132104,-0.05584716796875
9,0.99090576171875,0.02369695044680184,0.11124422717652592,0.07159423828125,0.971630083677362,0.04977794634458612,-0.01934059168582776,-0.23015214288513797,0.99847412109375,-0.02923583984375,0.0016936745531981605,-0.04603193914611204,0.9893798828125,0.0789794921875,-0.0532265347381898,-0.10963057195861205,0.99188232421875,-0.09752274835388795,-0.05537419654055184,-0.05914306640625,0.966625200864862,-0.24775700904055184,0.03261563610472408,-0.05583573663513796
10,0.99090576171875,0.02349853515625,0.11114501953125,0.07159423828125,0.9716796875,0.0499267578125,-0.01904296875,-0.2301025390625,0.99847412109375,-0.02923583984375,0.00189208984375,-0.04608154296875,0.9893798828125,0.0789794921875,-0.052978515625,-0.10968017578125,0.99188232421875,-0.09747314453125,-0.05517578125,-0.05914306640625,0.9666748046875,-0.24755267395223662,0.03271484375,-0.0557861328125
11,0.99090576171875,0.023497718632420568,0.11114379474550586,0.07159423828125,0.9716796875,0.04992716607441471,-0.019040519178511708,-0.2301025390625,0.99847412109375,-0.029236656367579432,0.0018945394152382938,-0.04608195123066471,0.9893798828125,0.07897785913984114,-0.052976066053511704,-0.10968058404316472,0.99188232421875,-0.09747396105507942,-0.055173739940426424,-0.05914347466816471,0.9666748046875,-0.24749755859375,0.032716885059573576,-0.05578572455058529
12,0.99090576171875,0.023386671391617892,0.11097722388430184,0.07159423828125,0.9716796875,0.049982689694816056,-0.01870737745610368,-0.2301025390625,0.99847412109375,-0.029347703608382108,0.002227681137646321,-0.046137474851066056,0.9893798828125,0.07875576465823579,-0.05264292433110368,-0.10973610766356605,0.99188232421875,-0.09758500829588211,-0.054896121838419736,-0.059198998288566056,0.9666748046875,-0.24749755859375,0.032994503161580264,-0.055730200930183944
13,0.99090576171875,0.02337646484375,0.1109619140625,0.07159423828125,0.9716796875,0.04998779296875,-0.0186767578125,-0.2301025390625,0.99847412109375,-0.02935791015625,0.00225830078125,-0.046142578125,0.9894303031589674,0.07843282948369565,-0.05230978260869565,-0.10984205163043478,0.99188232421875,-0.09759521484375,-0.05487060546875,-0.0592041015625,0.9666748046875,-0.24749755859375,0.03302001953125,-0.05572509765625
14,0.9909506705293687,0.02328664722251254,0.11082718763064381,0.07154932947063126,0.9716796875,0.05003270177936873,-0.018497122570025084,-0.23005763025188128,0.99847412109375,-0.029537545398724916,0.0025726624555811035,-0.04618748693561873,0.98944091796875,0.07841404943561874,-0.052111367318143816,-0.10981837243938126,0.9919272330293687,-0.09768503246498746,-0.05464606141565635,-0.05915919275188127,0.9666748046875,-0.24754246740436872,0.03319965477372492,-0.05568018884563127
15,0.990966796875,0.02325439453125,0.11077880859375,0.071533203125,0.9716796875,0.050048828125,-0.0184326171875,-0.23004150390625,0.99847412109375,-0.02960205078125,0.002685546875,-0.04620361328125,0.9894803152435201,0.0781937921326296,-0.051905399182169736,-0.10984164336852006,0.991943359375,-0.09771728515625,-0.0545654296875,-0.05914306640625,0.9666748046875,-0.24755859375,0.03326416015625,-0.0556640625
16,0.990966796875,0.023186623053407192,0.11064326563806438,0.071533203125,0.9716796875,0.05008271386392141,-0.018195417015050168,-0.23004150390625,0.9984402353548286,-0.029805365214778428,0.0029905185252926425,-0.04627138475909281,0.989501953125,0.07813173632159282,-0.051649418961642976,-0.10986328125,0.991943359375,-0.09781894237301421,-0.05436211525397157,-0.05917695214517141,0.9666409189485786,-0.24755859375,0.033433588850857024,-0.0556640625
