timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.83575439453125,0.2857666015625,-0.4683837890625,0.018310546875,0.89495849609375,0.3360595703125,0.2906494140625,-0.03961181640625,0.45703125,-0.3424072265625,0.78497314453125,-0.23992919921875,0.92138671875,-0.245361328125,0.2984619140625,-0.0406494140625,0.871826171875,-0.4798583984375,0.05780029296875,0.07861328125,0.699951171875,-0.71087646484375,-0.0103759765625,0.06719970703125
1,0.8358617674148202,0.2856055422371446,-0.4683301026207149,0.018471606200355352,0.8950658689773202,0.3357911381035744,0.2907031005042851,-0.039343384197324416,0.4570849364417851,-0.3424072265625,0.7849194580894648,-0.24003657210232024,0.9212256594246446,-0.24562976033392558,0.2988377191549958,-0.0406494140625,0.8718798583167852,-0.4798047119957149,0.05774660652696488,0.07834484904107442,0.7000048583167852,-0.7108227784019648,-0.0103759765625,0.06693127482232442
2,0.83587646484375,0.28558349609375,-0.46832275390625,0.01849365234375,0.89508056640625,0.33575439453125,0.29071044921875,-0.039306640625,0.45709228515625,-0.3424072265625,0.784912109375,-0.24005126953125,0.92120361328125,-0.24566650390625,0.29888916015625,-0.0406494140625,0.871701856121969,-0.48002905191785117,0.05834164826766304,0.0784471186507107,0.699826856121969,-0.7110471183241012,-0.009912599289297658,0.06698720670464046
3,0.835993431882316,0.2853495620166179,-0.46820578686768394,0.018571630369460704,0.8950025883805393,0.33575439453125,0.29090539428302675,-0.039306640625,0.45697531811768394,-0.3424852045882107,0.7849900874007107,-0.2398953134798286,0.9209696792041179,-0.24566650390625,0.29951298436193563,-0.04084435912677675,0.871760033444816,-0.4799465830110786,0.058454736818039296,0.07829626587322325,0.699885033444816,-0.711003638430184,-0.00906382276860368,0.06678266748536789
4,0.8360595703125,0.28521728515625,-0.4681396484375,0.01861572265625,0.894895215496969,0.33575439453125,0.2912054667903428,-0.03943320181856187,0.4566244170019858,-0.3425609371733905,0.7852240214778428,-0.23974384830946907,0.92083740234375,-0.24566650390625,0.29986572265625,-0.04095458984375,0.871762891278219,-0.47992167903428096,0.058885249007107024,0.07821767545464046,0.699951171875,-0.7109375,-0.0086669921875,0.066650390625
5,0.8362296113999791,0.2850472440687709,-0.4679696073500209,0.018664305824101172,0.89483642578125,0.3359244356187291,0.29116321168216974,-0.03947790649822325,0.45657848753658026,-0.3423959993598453,0.7853518074571488,-0.23966076700982442,0.9208859855116012,-0.245375004899143,0.29993859740802675,-0.041124630931229096,0.8718012678982023,-0.4798347192464465,0.05913183920359532,0.0780770292250209,0.7001940877142558,-0.7107431673285953,-0.008594117435723244,0.06635889161789298
6,0.83648681640625,0.2847900390625,-0.46771240234375,0.01873779296875,0.8947855971728679,0.3362324692333821,0.29095111961747494,-0.03940156152017141,0.4568414082096572,-0.34198345069502506,0.7853799775292643,-0.2395731948291179,0.92095947265625,-0.24493408203125,0.300048828125,-0.0413818359375,0.8719990707958821,-0.4795295434651965,0.059007319319607024,0.0778028813492893,0.7005615234375,-0.71044921875,-0.00848388671875,0.06591796875
7,0.8365251930262333,0.28480922737249165,-0.46763564910378347,0.01874738712374582,0.8946821027774875,0.33634555778375835,0.29119260654002926,-0.039441775318770904,0.45673219814747074,-0.3416748046875,0.7855965604750209,-0.23946970043373747,0.9209210960362667,-0.24495327034124165,0.3001447696749582,-0.04145858917746655,0.8721121593462584,-0.47932827034124165,0.05957296620244565,0.07770122413252509,0.7005615234375,-0.71044921875,-0.008368756858800168,0.06583162135503763
8,0.8367399387933737,0.284912109375,-0.4672061575695025,0.018807809887123744,0.894834180340719,0.33625614842443563,0.29081904688806437,-0.03919579751515468,0.45709228515625,-0.34166582292537623,0.785341600909281,-0.23962851431856189,0.920717577471781,-0.24504717058162626,0.3006591796875,-0.041879098949623744,0.872011522784281,-0.47943339778428096,0.06022373569450251,0.07737910548181438,0.700559277996969,-0.7104537096310619,-0.007764937486935619,0.06535068881950251
9,0.8369546845605143,0.284912109375,-0.46677666603522155,0.019022555654264216,0.894780493898934,0.3365782670751463,0.2904969282373537,-0.039464229724080264,0.45709228515625,-0.3414510771582358,0.785395287351066,-0.2397358872021321,0.920771263913566,-0.24483242481448578,0.3006591796875,-0.042093844716764216,0.872065209226066,-0.47948708422606606,0.05979424416022157,0.07705698683110368,0.700505591555184,-0.7105610825146321,-0.008087056137646322,0.06492119728522157
10,0.83697509765625,0.284912109375,-0.46673583984375,0.01904296875,0.894775390625,0.33660888671875,0.29046630859375,-0.03948974609375,0.45709228515625,-0.3414306640625,0.785400390625,-0.23974609375,0.9207763671875,-0.24481201171875,0.3006591796875,-0.0421142578125,0.8721674788357023,-0.47924927166074416,0.05960766846519649,0.07736644936245819,0.700791987288357,-0.710279790055393,-0.008312008452654682,0.06517187010085702
11,0.83697509765625,0.2851182816419314,-0.46657090203020485,0.019166672110158864,0.8948578595317725,0.3363614799984323,0.2905900119539089,-0.03944851164036371,0.45709228515625,-0.3418017741429766,0.7852766872648411,-0.23978732820338627,0.9208176016408863,-0.24501818398568143,0.30037053851379597,-0.041825616638795984,0.8721099139057275,-0.4793931839856814,0.05940537468645485,0.07737114437447742,0.7007429958585911,-0.7103287814851589,-0.008567988673181438,0.06528781648463629
12,0.83697509765625,0.28521728515625,-0.46649169921875,0.01922607421875,0.8949991181542643,0.33603936134772155,0.2905477568457358,-0.03922539650397157,0.4571939423730142,-0.34197998046875,0.7851156279394857,-0.23987490038409282,0.92083740234375,-0.2451171875,0.30023193359375,-0.04168701171875,0.8720025410221572,-0.4795938447167642,0.05939394335284281,0.07739931444659282,0.70068359375,-0.71038818359375,-0.0086669921875,0.0653076171875
13,0.8369485606317935,0.28521728515625,-0.466544773267663,0.019332222316576088,0.89508056640625,0.33587646484375,0.29046630859375,-0.03919518512228261,0.457222316576087,-0.341926906419837,0.7850607167119565,-0.24000881029211957,0.9207047172214674,-0.24530294667119565,0.3004707668138587,-0.04184623386548913,0.8719217051630435,-0.47970182999320654,0.05952785326086957,0.07737400220788043,0.7005243716032609,-0.7105474057404891,-0.008109714673913044,0.06512185801630435
14,0.8369140625,0.28521728515625,-0.46661376953125,0.01947021484375,0.8950038131662834,0.33601078301369147,0.2905814384536998,-0.03932929916126672,0.4571533203125,-0.34178115691628347,0.7851527797737249,-0.2400163631375418,0.9205322265625,-0.24554443359375,0.30078125,-0.04205322265625,0.8718104537912834,-0.4798514579849498,0.059842419066158024,0.07728969612249163,0.7003173828125,-0.71075439453125,-0.00738525390625,0.06488037109375
15,0.8369259020955268,0.28518176636966974,-0.46661376953125,0.019505733630330268,0.8948245861857232,0.33633922972408026,0.29079700074466974,-0.039281124255330264,0.45716515990802675,-0.341566411149143,0.7852901599080268,-0.23981896850177675,0.9205322265625,-0.24550891480716974,0.30081676878658026,-0.04204138306072325,0.8716549060017768,-0.48009069946697325,0.060302734375,0.07728418458664298,0.700364741194607,-0.7107188757446697,-0.007373414310723244,0.0647974939250627
