timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.98663330078125,0.06787109375,0.14508056640625,-0.0277099609375,0.98480224609375,0.00054931640625,-0.0767822265625,-0.1556396484375,0.99151611328125,-0.0093994140625,-0.03399658203125,-0.1248779296875,0.9912109375,0.0404052734375,-0.104736328125,-0.06988525390625,0.98370361328125,-0.0999755859375,-0.135009765625,-0.063232421875,0.9754638671875,-0.044921875,-0.10369873046875,-0.18865966796875
1,0.98663330078125,0.06787109375,0.14508056640625,-0.0277099609375,0.9853248213445861,-0.00039131904525501675,-0.07573707606082776,-0.1526087119826505,0.99151611328125,-0.009294899012332776,-0.034101097081417224,-0.12482567216241638,0.9912109375,0.0404052734375,-0.104736328125,-0.06988525390625,0.98370361328125,-0.10002784346258362,-0.13511428067516723,-0.063232421875,0.9754638671875,-0.044921875,-0.10369873046875,-0.18865966796875
2,0.98663330078125,0.06778413396216555,0.14512404630016723,-0.027666481043582776,0.98541259765625,-0.00041887672449832775,-0.07560500333141723,-0.152099609375,0.99151611328125,-0.009190383962165552,-0.034162132237667224,-0.12481689453125,0.9911674576060828,0.0404052734375,-0.1049102477006689,-0.06992873380016723,0.9836601333873328,-0.0998627015180811,-0.13552315498275502,-0.0634063414506689,0.9754203872935828,-0.04479143531824833,-0.10378569025658445,-0.1888335875444189
3,0.98663330078125,0.0677490234375,0.1451416015625,-0.02764892578125,0.9856555134955058,-0.0008520426160117057,-0.07510202465248746,-0.1508503279159699,0.99151611328125,-0.009189975700250836,-0.03424909202550167,-0.12478219226849917,0.99114990234375,0.04030116664924749,-0.10511927780100334,-0.06998099132525083,0.983642578125,-0.09979248046875,-0.13568115234375,-0.0634765625,0.9753681297684992,-0.044530555954744984,-0.10399431209500418,-0.18907731990750418
4,0.9866592254128345,0.0677490234375,0.14511567693091554,-0.027623001149665552,0.98583984375,-0.001220703125,-0.07468110661841555,-0.14992826838158446,0.99151611328125,-0.00921630859375,-0.03427583318091555,-0.1248077086381689,0.99114990234375,0.04022216796875,-0.10519868474341555,-0.07003324885033445,0.9836166534934155,-0.09953323415290552,-0.13594039865959448,-0.06358026102633779,0.975341796875,-0.04437255859375,-0.10410005193091555,-0.18923490900658446
5,0.9866943359375,0.06771472943666387,0.14511486040708613,-0.02757074362458194,0.9858569907504181,-0.0010149391199832777,-0.07466314309416806,-0.14984334990332357,0.99151611328125,-0.00916486759249582,-0.034360751659176424,-0.12484363568666387,0.9911327553433319,0.04022216796875,-0.10528360322167642,-0.07008550637541806,0.98358154296875,-0.09914783490541387,-0.13632579790708613,-0.06373785012541806,0.9753075028741639,-0.043909589582462376,-0.10430499941210285,-0.18945863653584866
6,0.9866943359375,0.067626953125,0.14520263671875,-0.02752685546875,0.98590087890625,-0.00048828125,-0.07470703125,-0.1495361328125,0.99151611328125,-0.009033203125,-0.03466796875,-0.124755859375,0.9910888671875,0.04022216796875,-0.1055908203125,-0.07012939453125,0.9835731735994984,-0.09900147300898829,-0.13648052917276338,-0.06381521575825669,0.9752197265625,-0.042724609375,-0.10491943359375,-0.18994140625
7,0.9866943359375,0.067626953125,0.14520263671875,-0.02752685546875,0.98590087890625,-0.00048828125,-0.07470703125,-0.1495361328125,0.99151611328125,-0.009033203125,-0.03466796875,-0.124755859375,0.9910888671875,0.04022216796875,-0.1055908203125,-0.07012939453125,0.9835209160744147,-0.09863567033340301,-0.13689858937343227,-0.06402424585859114,0.9752197265625,-0.042724609375,-0.10491943359375,-0.18994140625
8,0.9866943359375,0.06752325459866221,0.1451507874555811,-0.027475006205581104,0.98590087890625,0.002156031171613712,-0.07491442830267558,-0.14932873575982442,0.9914642640180811,-0.008981353861831104,-0.034979064329013376,-0.12485955790133779,0.9910370179243311,0.04032586649508779,-0.10590191589151338,-0.07028494232075669,0.9834686585493311,-0.09878836028950669,-0.1370055539950878,-0.06423327595892558,0.9751160280361622,-0.042776458638168896,-0.1048675843305811,-0.19035620035535117
9,0.9866943359375,0.0675048828125,0.1451416015625,-0.0274658203125,0.9859439505382525,0.00555338269492057,-0.07508038677100752,-0.1488612758674749,0.991455078125,-0.00897216796875,-0.03516339458350753,-0.12496407295150502,0.99102783203125,0.04034423828125,-0.10595703125,-0.0703125,0.98345947265625,-0.09881591796875,-0.13702392578125,-0.06427001953125,0.97509765625,-0.04278564453125,-0.1048583984375,-0.1904296875
