timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.96649169921875,-0.11920166015625,0.0472412109375,0.22216796875,0.08245849609375,0.17974853515625,0.04034423828125,-0.9793701171875,0.9814453125,0.1531982421875,0.0687255859375,-0.0919189453125,0.97308349609375,0.22613525390625,-0.009033203125,-0.0421142578125,0.99224853515625,0.048583984375,-0.03277587890625,-0.10931396484375,0.98681640625,-0.07965087890625,0.05096435546875,-0.131103515625
1,0.96649169921875,-0.11920166015625,0.0472412109375,0.22216796875,0.08245849609375,0.17974853515625,0.04034423828125,-0.9793701171875,0.9814453125,0.1531982421875,0.0687255859375,-0.0919189453125,0.97308349609375,0.22613525390625,-0.009033203125,-0.0421142578125,0.99224853515625,0.048583984375,-0.03277587890625,-0.10931396484375,0.98681640625,-0.07965087890625,0.05096435546875,-0.131103515625
2,0.96649169921875,-0.1193455724811873,0.047049327837583615,0.22216796875,0.08212270066889632,0.17941273973139632,0.040392209056229096,-0.9794660587374582,0.9814453125,0.15300635908758362,0.06920529368729098,-0.0919669160874791,0.9731314668687291,0.2260393123562918,-0.008745378475125418,-0.042162228587479096,0.99224853515625,0.04844007205006271,-0.03244008348139632,-0.10931396484375,0.9867684354750209,-0.07974682045620819,0.05120420934364549,-0.131103515625
3,0.96649169921875,-0.119384765625,0.0469970703125,0.22216796875,0.08203125,0.1793212890625,0.0404052734375,-0.9794921875,0.9814453125,0.1529541015625,0.0693359375,-0.09197998046875,0.97314453125,0.22601318359375,-0.0086669921875,-0.04217529296875,0.99224853515625,0.04840087890625,-0.0323486328125,-0.10931396484375,0.98675537109375,-0.07977294921875,0.05126953125,-0.131103515625
4,0.96649169921875,-0.11952439119983277,0.04682253834395903,0.22216796875,0.08182181163775083,0.17904203791283446,0.040544899012332776,-0.9795620002874164,0.9814453125,0.15281447598766723,0.06968500143708194,-0.09204979325616638,0.97314453125,0.22594337080633362,-0.008352834644126254,-0.04217529296875,0.9922834415499582,0.04840087890625,-0.032034475269126256,-0.10920924566262542,0.9867902774874582,-0.07973804282504181,0.051409156824832776,-0.13103370283758362
5,0.96649169921875,-0.11962890625,0.04669189453125,0.22216796875,0.0816650390625,0.1788330078125,0.0406494140625,-0.9796142578125,0.9814453125,0.1527099609375,0.0699462890625,-0.09210205078125,0.9732012796561454,0.22572086806281355,-0.00800417896895903,-0.042146918765677256,0.9923095703125,0.04840087890625,-0.03179931640625,-0.109130859375,0.9867880320469272,-0.07976866246864549,0.051513671875,-0.13103819371864547
6,0.96649169921875,-0.11967259027487458,0.04662636849393813,0.22216796875,0.08157767101275083,0.17868011372543896,0.0406494140625,-0.9796360998249373,0.9814453125,0.15264443490018811,0.07009918314956104,-0.09210205078125,0.9732447595500627,0.2255685863686246,-0.007808009118938127,-0.0421142578125,0.9923095703125,0.04840087890625,-0.031668264331626256,-0.1091090173625627,0.98675537109375,-0.07979030035012542,0.051557355899874584,-0.1310816736125627
7,0.96649169921875,-0.11978159620610368,0.04641693013168896,0.22216796875,0.08137496897209448,0.17828328314433528,0.04068003370610368,-0.9797059126123536,0.9814300026781981,0.15257278493415552,0.0704500842652592,-0.09210205078125,0.9732208762280519,0.22561635301264632,-0.007522021647679766,-0.0421142578125,0.9923095703125,0.04843149854985368,-0.03134124653793896,-0.10906982421875,0.98675537109375,-0.07968129441889632,0.05172760111831104,-0.13104248046875
8,0.96649169921875,-0.119873046875,0.046142578125,0.22216796875,0.08123779296875,0.17791748046875,0.040771484375,-0.97979736328125,0.9813930549749164,0.15264851751933528,0.07072259909333194,-0.09211960604358277,0.9732666015625,0.22552490234375,-0.00701904296875,-0.0421142578125,0.9923183479436664,0.048479061062918063,-0.031031784006584448,-0.10906104658758362,0.98675537109375,-0.07958984375,0.052001953125,-0.13104248046875
9,0.96649169921875,-0.11987978319659282,0.04612686004128345,0.22216796875,0.08123105664715718,0.17790176238503344,0.04077822069659281,-0.9798018541623119,0.981443067059469,0.15226924220056437,0.07101083200512123,-0.09222861197481187,0.9732710924435619,0.2255069388195025,-0.006992097682378762,-0.042116503253030936,0.99237060546875,0.04821328255643813,-0.030800299500940636,-0.1090087890625,0.98675537109375,-0.07959433463106187,0.05201767120871655,-0.13104472590928093
10,0.96649169921875,-0.12004329209343645,0.04574533928198161,0.22216796875,0.08106754775031355,0.1775202416257316,0.040941729593436456,-0.979910860093541,0.9813885640938546,0.1519422244068771,0.07166486759249582,-0.09233761790604098,0.973380098374791,0.22507091509458613,-0.006338062095004181,-0.04217100621864549,0.99237060546875,0.04810427662520903,-0.030255269844795152,-0.1090087890625,0.98675537109375,-0.07970334056229098,0.05239919196801839,-0.13109922887489547
11,0.96649169921875,-0.12005615234375,0.04571533203125,0.22216796875,0.0810546875,0.177490234375,0.04095458984375,-0.97991943359375,0.98138427734375,0.15191650390625,0.07171630859375,-0.09234619140625,0.973388671875,0.22503662109375,-0.00628662109375,-0.04217529296875,0.99237060546875,0.048095703125,-0.03021240234375,-0.1090087890625,0.98675537109375,-0.0797119140625,0.05242919921875,-0.131103515625
12,0.9664480151938755,-0.12018720441837374,0.04545322788200251,0.22216796875,0.08092363542537626,0.17718444620087792,0.040998273868624584,-0.9799631176186245,0.98138427734375,0.1516543997570025,0.07228420091711957,-0.09243355945599917,0.973388671875,0.22490556901912626,-0.005893464869878763,-0.042218976993624584,0.99237060546875,0.048052019100125416,-0.029950298194502508,-0.1090087890625,0.9867116870688755,-0.07962454601275083,0.05269130336799749,-0.1311471996498746
13,0.9664306640625,-0.1202392578125,0.04534912109375,0.22216796875,0.08087158203125,0.17706298828125,0.041015625,-0.97998046875,0.98138427734375,0.15155029296875,0.072509765625,-0.09246826171875,0.9734629755434783,0.22463060461956522,-0.005625849184782609,-0.042236328125,0.99237060546875,0.04803466796875,-0.02984619140625,-0.1090087890625,0.9866943359375,-0.07955269191576086,0.05268395465353261,-0.13120170261548914
14,0.9664306640625,-0.12030049709970736,0.04516540323212793,0.22219858839360368,0.08081034274404264,0.17694050970683528,0.04098500535639632,-0.9800110883936036,0.98138427734375,0.1513971947507316,0.07284658170464046,-0.09252950100595736,0.9734801225438964,0.22457916361831104,-0.005401101000731606,-0.04226694776860368,0.9924012251123536,0.04803466796875,-0.029631853901024248,-0.10903940870610368,0.9866943359375,-0.07946756930654264,0.05279602254912207,-0.13119496629389632
15,0.9664306640625,-0.120361328125,0.04498291015625,0.22222900390625,0.08074951171875,0.17681884765625,0.04095458984375,-0.98004150390625,0.98138427734375,0.1512451171875,0.07318115234375,-0.09259033203125,0.9734737944842182,0.22454997289140885,-0.005176761078595318,-0.04229736328125,0.992431640625,0.04803466796875,-0.0294189453125,-0.10906982421875,0.9866943359375,-0.07938265082828178,0.052930340719063544,-0.13121272568718645
16,0.9664306640625,-0.12039643864966555,0.04489513384458612,0.22222900390625,0.08071440119408445,0.1767486266069189,0.04095458984375,-0.9800590591685828,0.98138427734375,0.15119245140050167,0.07333914970474498,-0.09259033203125,0.9735107421875,0.22441790016199833,-0.004995696919418897,-0.042314918543582776,0.992431640625,0.04803466796875,-0.029313613738503344,-0.10903471369408445,0.9866943359375,-0.07929303733800168,0.05294422162416388,-0.13125151056908446
17,0.9664306640625,-0.1205274907242893,0.044611595944816056,0.22222900390625,0.08062744140625,0.1765306147444607,0.041009705202236624,-0.9801025390625,0.9813732542720527,0.15111712707723662,0.07379660718018395,-0.09259033203125,0.9734997191158027,0.2245593629154473,-0.004744615841868729,-0.04234737536580267,0.992431640625,0.048089783327236624,-0.028986595944816052,-0.10894775390625,0.9866943359375,-0.07914055151285534,0.053227759523933944,-0.13116455078125
18,0.9664306640625,-0.1207275390625,0.0443115234375,0.22222900390625,0.08062295052518813,0.17633056640625,0.04124180210075251,-0.9801025390625,0.9813232421875,0.1513492239757525,0.07411015233068562,-0.09259482291231187,0.97344970703125,0.224609375,-0.00439453125,-0.04229736328125,0.992431640625,0.04831738934469063,-0.028677541675376256,-0.10894775390625,0.9866943359375,-0.07904052734375,0.05352783203125,-0.13116455078125
19,0.9664306640625,-0.1207275390625,0.0443115234375,0.22222900390625,0.08056844755957358,0.17633056640625,0.04102379023829431,-0.9801025390625,0.9813232421875,0.1511312121132943,0.07427366122752926,-0.09264932587792642,0.97344970703125,0.224609375,-0.00439453125,-0.04229736328125,0.992431640625,0.048044874516617896,-0.028568535744147156,-0.10894775390625,0.9866943359375,-0.07904052734375,0.05352783203125,-0.13116455078125
20,0.9664306640625,-0.12093738568666387,0.04410167681333612,0.22228146556229098,0.08040902128187709,0.17627810475020902,0.04117300996812291,-0.980155000718541,0.981270780531459,0.15107058521895902,0.07469947840457776,-0.09275629049958194,0.97344970703125,0.224609375,-0.004132222969795151,-0.042402286593331937,0.992431640625,0.04824451459291388,-0.028407068156877092,-0.10894775390625,0.9866943359375,-0.07883068071958613,0.053632755343331937,-0.13126947409333195
21,0.9664306640625,-0.1209716796875,0.0440673828125,0.2222900390625,0.08038330078125,0.17626953125,0.04119873046875,-0.98016357421875,0.98126220703125,0.15106201171875,0.07476806640625,-0.0927734375,0.97344970703125,0.224609375,-0.00408935546875,-0.04241943359375,0.992431640625,0.04814102019753345,-0.02833541819084448,-0.10899368337165552,0.9866943359375,-0.07879638671875,0.05364990234375,-0.13128662109375
22,0.9663912667877299,-0.12108987151181021,0.0439491909881898,0.22232943633727006,0.08026510895693979,0.17623013397522994,0.04119873046875,-0.98016357421875,0.9812228097564799,0.15114080626829013,0.07508324460441053,-0.09281283477477006,0.9734891043060201,0.224609375,-0.0038529718201296,-0.042458830868520064,0.992431640625,0.048135100399770064,-0.028123326126149668,-0.1090087890625,0.9866943359375,-0.07859940034489966,0.053728696893290136,-0.13136541564329013
23,0.96636962890625,-0.12115478515625,0.04388427734375,0.22235107421875,0.0802001953125,0.17620849609375,0.04119873046875,-0.98016357421875,0.981201171875,0.15118408203125,0.07525634765625,-0.09283447265625,0.9735107421875,0.22444504957932693,-0.003591684194711538,-0.04248046875,0.992431640625,0.04815673828125,-0.02801513671875,-0.1090087890625,0.9866943359375,-0.0784912109375,0.05377197265625,-0.13140869140625
24,0.96636962890625,-0.12115478515625,0.043778945769753344,0.22235107421875,0.08014752952550168,0.17610316451975336,0.04117239757525084,-0.9801899071122492,0.981201171875,0.15107875045725336,0.07551967659124163,-0.09286080554974917,0.9735107421875,0.22433053211224915,-0.0033736723322533445,-0.04250680164349916,0.9924579735184992,0.04807773960075251,-0.027857139357755016,-0.10898245616900083,0.9866943359375,-0.0784912109375,0.053877304230246656,-0.13138235851275085
25,0.96636962890625,-0.12115478515625,0.04364013671875,0.22235107421875,0.080078125,0.17596435546875,0.0411376953125,-0.980224609375,0.981201171875,0.15093994140625,0.07586669921875,-0.0928955078125,0.9735305428903637,0.22430583226640885,-0.0032150625783862875,-0.04254150390625,0.99249267578125,0.0479736328125,-0.02764892578125,-0.10894775390625,0.9866943359375,-0.07855061304609114,0.05399631257838629,-0.13134765625
26,0.96636962890625,-0.12119459069293478,0.04358706266983696,0.22236434273097827,0.08005158797554347,0.1759378184442935,0.041177500849184784,-0.980224609375,0.9811879033627717,0.15092667289402173,0.07595957880434782,-0.09290877632472826,0.9735585088315217,0.22423520295516305,-0.0031340225883152175,-0.042554772418478264,0.99249267578125,0.0479736328125,-0.027569314707880436,-0.10894775390625,0.9866943359375,-0.07863451086956522,0.05400815217391304,-0.13134765625
27,0.9663628925846572,-0.12137157223296405,0.04336905080737876,0.22241884569659282,0.07994258204431438,0.17582881251306437,0.041361218710806856,-0.9802313456965928,0.9811334003971572,0.15091932417955686,0.07631415427727843,-0.09296327929034282,0.9735107421875,0.22443300585284282,-0.0029570410482859535,-0.0426025390625,0.9924859394596572,0.04800731442046405,-0.027262505878971572,-0.10895449022784282,0.9866943359375,-0.07847773829431438,0.054219427714778425,-0.13134765625
28,0.96630859375,-0.12164306640625,0.04315185546875,0.22247314453125,0.079833984375,0.17572021484375,0.04168721584970736,-0.98028564453125,0.9810793056934574,0.15124430066367056,0.07647807143603678,-0.09301737399404264,0.9735109463184574,0.22448648816367056,-0.0026847303511705694,-0.04260233493154264,0.9924318447559574,0.04827819620087793,-0.027099201113085284,-0.10900838080058528,0.9866943359375,-0.078369140625,0.05438232421875,-0.13134765625
29,0.96630859375,-0.12164306640625,0.04315185546875,0.22247314453125,0.079833984375,0.17572021484375,0.041741718815321904,-0.98028564453125,0.981133808659072,0.15102628880121238,0.07675058626410954,-0.0929628710284281,0.973565449284072,0.22426847630121238,-0.0024667184887123745,-0.042547831965928096,0.992486347721572,0.04811468730403428,-0.026990195181856188,-0.10889937486935619,0.9866943359375,-0.078369140625,0.05438232421875,-0.13134765625
30,0.96630859375,-0.12173941621812291,0.042959155845004184,0.22252131943718645,0.07978580946906355,0.17557569012594063,0.04189257159280937,-0.98028564453125,0.9810919618128136,0.15095280165656355,0.07726397562186454,-0.09300471787468645,0.9735236024378136,0.2243395138743729,-0.0022487066262541805,-0.042589678812186456,0.99249267578125,0.04819205293687291,-0.026833014344690636,-0.10893489365593645,0.9867425108434364,-0.07812826609531773,0.05452684893655937,-0.13129948134406355
31,0.96630859375,-0.12176513671875,0.04290771484375,0.2225341796875,0.079689663788148,0.175578752090301,0.04180622419784699,-0.98028564453125,0.9810791015625,0.15093994140625,0.077392578125,-0.093017578125,0.973552384902801,0.22428194894439799,-0.0021139801943979935,-0.042560896347199,0.99249267578125,0.04813448800689799,-0.026711148163147992,-0.10890611119094899,0.98675537109375,-0.07806396484375,0.0545654296875,-0.13128662109375
32,0.96630859375,-0.12180024724341555,0.042802383269753344,0.22256929021216554,0.0795806578569189,0.17549281295725336,0.04171293635033445,-0.9803207550559155,0.9810791015625,0.1508697203569189,0.07760324127299331,-0.09305268864966555,0.9735366668190845,0.22427827458716554,-0.001969863738503345,-0.04257661443091555,0.99249267578125,0.048165924174331104,-0.026567031707253344,-0.10892182927466555,0.98675537109375,-0.0779937437944189,0.05460054021216555,-0.13125151056908446
33,0.96630859375,-0.121826171875,0.042724609375,0.22259521484375,0.07952880859375,0.1754150390625,0.04168701171875,-0.9803466796875,0.9810791015625,0.15081787109375,0.0777587890625,-0.09307861328125,0.9735393205215301,0.2242184642166597,-0.0018063548416596992,-0.0426025390625,0.99249267578125,0.0481606167694398,-0.0264606794784699,-0.1089191755722199,0.98675537109375,-0.07794189453125,0.05462646484375,-0.1312255859375
34,0.9662865476066054,-0.12189231030518395,0.04261437865802676,0.22259521484375,0.07952880859375,0.1752827622021321,0.04177519629232859,-0.9803687258308946,0.9810791015625,0.1506855942333821,0.07793515820965718,-0.09310065942464466,0.9735497312003554,0.2242092783235786,-0.0016207998014214052,-0.04262458520589465,0.99249267578125,0.04807365698160535,-0.026317991939276756,-0.10888671875,0.98675537109375,-0.07787575610106605,0.054670557130539296,-0.13124763208089466
35,0.96624755859375,-0.12200927734375,0.04241943359375,0.22259521484375,0.07952880859375,0.175048828125,0.04193115234375,-0.98040771484375,0.9810791015625,0.15045166015625,0.0782470703125,-0.0931396484375,0.9735417700930183,0.22425663670568563,-0.0013872739862040146,-0.0426480602659908,0.99249267578125,0.04803466796875,-0.026123046875,-0.10888671875,0.98675537109375,-0.0777587890625,0.05474853515625,-0.13128662109375
36,0.96624755859375,-0.12203622263012123,0.04234757949676003,0.22259521484375,0.07951982683162626,0.17496799226588627,0.04193115234375,-0.9804256783679975,0.9810701198003763,0.15044267839412626,0.07837281498223245,-0.09313066667537626,0.9736328125,0.2239200247570025,-0.0010518868232650496,-0.042593557300376256,0.9925016575433737,0.048043649730873744,-0.026051192778010032,-0.10887773698787626,0.98675537109375,-0.07774082553825251,0.05480242572899247,-0.13127763933162626
37,0.9662500081652383,-0.12218993324101171,0.041921354057796824,0.2225927652722617,0.07947022300898829,0.17448971343279682,0.04193115234375,-0.98052978515625,0.98101806640625,0.150390625,0.07911136078595318,-0.09307616370976171,0.9736352620714883,0.22381591796875,-0.0004174478077968225,-0.04254150390625,0.9925537109375,0.048095703125,-0.025624967339046824,-0.10882323402226171,0.98675537109375,-0.07763916832148829,0.05511964523672659,-0.13122068679452342
38,0.9663045111308528,-0.12213543027539715,0.04170334219533863,0.22253826230664717,0.07952472597460285,0.17427170157033864,0.04193115234375,-0.98052978515625,0.98101806640625,0.150390625,0.07932937264841138,-0.09302166074414715,0.9736897650371028,0.22381591796875,-0.00019943594533862916,-0.04254150390625,0.9925537109375,0.048095703125,-0.025406955476588628,-0.10876873105664715,0.98675537109375,-0.07769367128710285,0.05522865116795569,-0.1311116808632943
39,0.96630859375,-0.12213134765625,0.04168701171875,0.2225341796875,0.07952880859375,0.17405368970788043,0.04167905061141305,-0.9805802055027174,0.98101806640625,0.15013852326766305,0.07974906589673912,-0.093017578125,0.9737442680027174,0.22341255519701086,0.00016983695652173723,-0.04249108355978261,0.9925537109375,0.047944442085597824,-0.025390625,-0.10871422809103261,0.98675537109375,-0.07769775390625,0.05523681640625,-0.131103515625
40,0.96630859375,-0.12213134765625,0.04142368278375836,0.22249029153166805,0.07961658490541387,0.1737917896895903,0.04171375287416388,-0.9806347084683319,0.9809741782504181,0.15012933737458195,0.08009731330999163,-0.09297368996916806,0.9737548828125,0.22341541303041387,0.0005074695599916381,-0.04248046875,0.9925537109375,0.04791259765625,-0.02512729606500836,-0.10861583696958613,0.98675537109375,-0.07769775390625,0.055368480873745816,-0.13101573931333613
41,0.96630859375,-0.12213134765625,0.04132080078125,0.22247314453125,0.07957616697585702,0.1737060546875,0.04156126704901756,-0.98065185546875,0.98095703125,0.14992234858382106,0.08057375496446488,-0.09295654296875,0.973829594742893,0.2231135033444816,0.0008718433188754169,-0.04248046875,0.9925910669026965,0.047800529760660536,-0.0250244140625,-0.1085441870035535,0.98675537109375,-0.07769775390625,0.055419921875,-0.1309814453125
42,0.96630859375,-0.12219299520537208,0.041105034359322744,0.22247314453125,0.07952880859375,0.1735211120401338,0.041566166191994144,-0.980682679243311,0.98095703125,0.14962615456469483,0.08133455104253762,-0.09295654296875,0.973846129350439,0.22299286194868312,0.0012533640781772551,-0.04248046875,0.99261474609375,0.04782196351118311,-0.02483947141513378,-0.1085205078125,0.98675537109375,-0.07769775390625,0.05560486452236622,-0.13095062153793896
43,0.96630859375,-0.12225341796875,0.0408935546875,0.22247314453125,0.07950451700982442,0.17333984375,0.04154126221519649,-0.980712890625,0.98095703125,0.14947509765625,0.08184814453125,-0.09295654296875,0.9738645011366012,0.22288916342234533,0.0016105932535535098,-0.04248046875,0.99261474609375,0.04779113973662207,-0.024633911541074416,-0.1085205078125,0.98675537109375,-0.07769775390625,0.0557861328125,-0.13092041015625
44,0.9663263531432902,-0.12225341796875,0.04075147954117893,0.22245538513795987,0.0794677734375,0.1732332873902592,0.0412675226013796,-0.9807484094115803,0.98095703125,0.14931526311663879,0.0821678136104724,-0.09295654296875,0.97393798828125,0.22263073363033026,0.0019731298338210683,-0.04248046875,0.99261474609375,0.047625181268290136,-0.024472852215719064,-0.10848498902591973,0.9867376117004598,-0.07771551329954013,0.055857170385660536,-0.13090265076295987
45,0.96636962890625,-0.12225341796875,0.0404052734375,0.222412109375,0.0794677734375,0.1729736328125,0.0411376953125,-0.9808349609375,0.98095703125,0.14892578125,0.08294677734375,-0.09295654296875,0.9739492154839047,0.22263869473766723,0.002353017545464047,-0.04248046875,0.99261474609375,0.047601093815321904,-0.024181149077654684,-0.10840966470265469,0.9866943359375,-0.0777587890625,0.0560302734375,-0.130859375
46,0.96636962890625,-0.12225811298076923,0.04038179837740385,0.222412109375,0.07946307842548077,0.1729454627403846,0.041123610276442304,-0.9808396559495193,0.9809523362379807,0.14891639122596154,0.08298903245192307,-0.09295184795673077,0.9739990234375,0.22229942908653846,0.002530611478365384,-0.04248046875,0.9926194411057693,0.047311636117788464,-0.024226262019230768,-0.10845477764423077,0.9866990309495193,-0.07774000901442307,0.0560302734375,-0.13086407001201922
47,0.96636962890625,-0.12231261594638378,0.040109283549331104,0.222412109375,0.07940857545986622,0.1726184449466973,0.040960101379598664,-0.9808941589151338,0.9808978332723662,0.14880738529473245,0.08347955914245402,-0.09289734499111622,0.9739990234375,0.22240843501776755,0.002857629272052677,-0.04248046875,0.9926739440713838,0.04742064204901756,-0.02417175905361622,-0.10840027467861622,0.9867535339151338,-0.07752199715196488,0.0560302734375,-0.1309185729776338
48,0.96636962890625,-0.122314453125,0.04010009765625,0.222412109375,0.07940673828125,0.172607421875,0.04095458984375,-0.98089599609375,0.98089599609375,0.1488037109375,0.08349609375,-0.0928955078125,0.9739990234375,0.222412109375,0.00286865234375,-0.04248046875,0.99267578125,0.04742431640625,-0.024169921875,-0.1083984375,0.98675537109375,-0.0775146484375,0.0560302734375,-0.13092041015625
