timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.9849853515625,0.009033203125,0.13909912109375,-0.1016845703125,0.96966552734375,0.0888671875,-0.0570068359375,-0.22015380859375,0.98724365234375,0.088134765625,-0.03411865234375,-0.1280517578125,0.9818115234375,0.14276123046875,-0.0992431640625,-0.07598876953125,0.986328125,-0.03839111328125,-0.12908935546875,-0.09423828125,0.9722900390625,-0.21795654296875,-0.06195068359375,0.05694580078125
1,0.9849853515625,0.008927871551003344,0.13894112373275502,-0.10157923873850334,0.96966552734375,0.08891985328699832,-0.056848838576505016,-0.22025914016774664,0.9871909865567516,0.08802943405100334,-0.03353932868676839,-0.12831508674749165,0.9818641892244984,0.14260323310775502,-0.0986638404055184,-0.07619943267924331,0.9864334565739966,-0.03870710800323997,-0.12840470023777173,-0.09423828125,0.9723427048494984,-0.21785121139475336,-0.061792686232755016,0.05689313499425167
2,0.9849853515625,0.0089111328125,0.138916015625,-0.1015625,0.9694440452550167,0.08941548325146322,-0.057000916139736624,-0.2209846215901965,0.9871826171875,0.0880126953125,-0.033447265625,-0.12835693359375,0.98187255859375,0.142578125,-0.09857177734375,-0.07623291015625,0.9864501953125,-0.03875732421875,-0.1282958984375,-0.09423828125,0.97235107421875,-0.21783447265625,-0.06167898528950669,0.05679617278950669
3,0.985021278610995,0.00880335166701505,0.1387004533340301,-0.10149064590301003,0.9693603515625,0.08963553642349498,-0.056852308802780104,-0.22136022255173496,0.987218544235995,0.08786898711852006,-0.03294428694607023,-0.12850064178772994,0.98194441269074,0.1423266356605351,-0.09806879866482024,-0.07637661835022994,0.98652204940949,-0.038972886509719896,-0.12768513861308528,-0.09423828125,0.972387001267245,-0.21769076446227006,-0.061358091424540136,0.05665491416701505
4,0.98504638671875,0.00872802734375,0.1385498046875,-0.1014404296875,0.9692501208455268,0.08985354828595318,-0.056784333193979936,-0.22173868134667643,0.98724365234375,0.0877685546875,-0.0325927734375,-0.12860107421875,0.9820221865854933,0.14198553283079013,-0.09752438140154682,-0.07650460846049331,0.9865998233042433,-0.039316438910953176,-0.12698272398881688,-0.09418316589151338,0.972412109375,-0.21759033203125,-0.0611572265625,0.05657958984375
5,0.9850655750287416,0.008689650723766722,0.1384922397575251,-0.10140205306751672,0.9691162109375,0.09010707893499163,-0.05682720069502508,-0.22214531021373327,0.98724365234375,0.0877685546875,-0.03243926695756689,-0.1286586391487249,0.9820556640625,0.14182304458873327,-0.09723247413252509,-0.07657646255748328,0.98663330078125,-0.03953159294000836,-0.12657119597878344,-0.09415458755748328,0.9724312976849916,-0.21755195541126673,-0.06102290839255853,0.05654121322376672
6,0.985107421875,0.00860595703125,0.13834506133727006,-0.101318359375,0.9690729351745402,0.09019220154420987,-0.056734116978469896,-0.22240210695808946,0.98724365234375,0.08777937362823997,-0.0320395785430602,-0.12879499862823995,0.9820773019439799,0.1418742814590301,-0.09699874418635034,-0.07667097519073997,0.9866549386627299,-0.039576297619669736,-0.1262415244826505,-0.0942058244277801,0.97247314453125,-0.21746826171875,-0.060708342587270064,0.05646833847198997
7,0.985107421875,0.00860595703125,0.13824462890625,-0.101318359375,0.9688720703125,0.09039306640625,-0.056884765625,-0.22320556640625,0.98724365234375,0.08782958984375,-0.03173828125,-0.12884521484375,0.982177734375,0.1417236328125,-0.09649658203125,-0.07672119140625,0.98675537109375,-0.03997802734375,-0.12548828125,-0.09405517578125,0.97247314453125,-0.21747316086172658,-0.06059566229880853,0.056516105116011704
8,0.985107421875,0.00860595703125,0.13824462890625,-0.101318359375,0.9688720703125,0.09039306640625,-0.056884765625,-0.22320556640625,0.98724365234375,0.08782958984375,-0.03173828125,-0.12884521484375,0.982177734375,0.1417236328125,-0.09649658203125,-0.07672119140625,0.98675537109375,-0.03997802734375,-0.12548828125,-0.09405517578125,0.97247314453125,-0.21757849243572325,-0.06033233336381689,0.056463439329013376
9,0.9851541678642349,0.00855921104201505,0.13810439093854515,-0.101318359375,0.9686850863555602,0.09053330437395485,-0.056884765625,-0.2238600102555393,0.98724365234375,0.08787633583298494,-0.0313643133361204,-0.12889196083298496,0.9822244803642349,0.1415366488555602,-0.09598237614966555,-0.0768146833847199,0.9868488630722199,-0.040258503279159696,-0.12478709141147576,-0.0939616838027801,0.9725198905204849,-0.21745009406354515,-0.06006900442882525,0.05641077354201505
