timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.10546875,0.080078125,0.114501953125,-0.9844970703125,-0.70526123046875,-0.21441650390625,-0.01434326171875,0.67547607421875,0.9881591796875,0.15142822265625,0.02288818359375,0.0069580078125,0.97265625,0.21478271484375,-0.02716064453125,0.08331298828125,0.98211669921875,0.0111083984375,-0.12152099609375,0.14300537109375,0.85223388671875,-0.24237060546875,-0.16766357421875,0.43212890625
1,0.10546875,0.07997034385451506,0.114501953125,-0.9845509608852425,-0.7053151210414925,-0.21436261333350753,-0.01434326171875,0.6755299647914925,0.9881591796875,0.15142822265625,0.022995964739234948,0.0069580078125,0.9727101405727425,0.21478271484375,-0.0269450822402801,0.08331298828125,0.9821705897914925,0.0113239607284699,-0.12125154323003763,0.14305926166649247,0.85223388671875,-0.24231671489600753,-0.16755579307326504,0.43218279682274247
2,0.10546875,0.0799560546875,0.114501953125,-0.98455810546875,-0.705322265625,-0.21435546875,-0.01434326171875,0.675537109375,0.9881591796875,0.1513347306777801,0.023243983852424748,0.0069580078125,0.97271728515625,0.21478271484375,-0.02691650390625,0.08331298828125,0.982177734375,0.0113525390625,-0.1212158203125,0.14306640625,0.8522806327079849,-0.2423095703125,-0.1674480119277801,0.43218994140625
3,0.10546875,0.07987685187604515,0.11458115593645485,-0.9845185040630225,-0.7052826642192725,-0.21439507015572742,-0.014541268747387124,0.6754975079692725,0.9881591796875,0.15130615234375,0.023513436716137124,0.006918406406772575,0.9726776837505225,0.21486191765520485,-0.0267580982833403,0.08327338687552258,0.982177734375,0.011471343279682274,-0.1210574146895903,0.14310600765572742,0.8523345232807275,-0.24219076609531773,-0.16737983218802258,0.43218994140625
4,0.10546875,0.079833984375,0.1146240234375,-0.9844970703125,-0.7052936872909699,-0.21441650390625,-0.0147133511444398,0.67547607421875,0.9881591796875,0.15130615234375,0.02362060546875,0.00689697265625,0.97265625,0.21490478515625,-0.02667236328125,0.083251953125,0.982177734375,0.01153564453125,-0.1209716796875,0.14312744140625,0.8523235002090301,-0.2421589216659699,-0.1673583984375,0.43218994140625
5,0.10544343776128763,0.07975804765886288,0.11464933567621237,-0.9845223825512124,-0.7053475778637124,-0.21439119166753762,-0.014846444528637124,0.6754507619800376,0.9881591796875,0.15123021562761288,0.023747166662311872,0.006871660417537625,0.9726815622387124,0.21487947291753762,-0.0265711143264005,0.083251953125,0.9822030466137124,0.01153564453125,-0.12081980625522576,0.14315275364496238,0.8523202341137124,-0.24211156328386288,-0.1673583984375,0.4322152536449624
6,0.10540771484375,0.07965087890625,0.11468505859375,-0.98455810546875,-0.7053651331260451,-0.21437363640520485,-0.0149172779708403,0.6754150390625,0.9881591796875,0.151123046875,0.02392578125,0.0068359375,0.97271728515625,0.21484375,-0.02642822265625,0.083251953125,0.98223876953125,0.01153564453125,-0.12058730109479515,0.14320664421770485,0.85235595703125,-0.24200439453125,-0.1673583984375,0.4322509765625
7,0.10540771484375,0.07963985583455267,0.11469608166544733,-0.98455810546875,-0.705322265625,-0.21441650390625,-0.014842566040447324,0.6754150390625,0.9881591796875,0.15114509301839466,0.023991919680183948,0.006846960571697324,0.97271728515625,0.2148547730716973,-0.026395153441158028,0.08326297619669733,0.98223876953125,0.011546667602947324,-0.12053341052205267,0.14324951171875,0.85235595703125,-0.24194927917276338,-0.16733635229410534,0.4322730227058946
8,0.10540383635556021,0.0795820867736204,0.11474221526181021,-0.98455810546875,-0.7053261441131898,-0.2144126254180602,-0.014892578125,0.6754150390625,0.9881591796875,0.1512412386993102,0.0242997491638796,0.00689697265625,0.97271728515625,0.2148931496916806,-0.026229603234740804,0.08331298828125,0.98223876953125,0.011604436663879598,-0.1204678844847408,0.1432611471833194,0.85235595703125,-0.24169921875,-0.16722857114862041,0.4323808038513796
9,0.10534994578281773,0.07947430562813546,0.11468832468906773,-0.98455810546875,-0.7053800346859322,-0.21435873484531773,-0.014892578125,0.6754150390625,0.9881591796875,0.15118734812656773,0.024407530309364548,0.00689697265625,0.97271728515625,0.21473147797345318,-0.026014040943770904,0.08331298828125,0.98223876953125,0.011712217809364548,-0.1202523221937709,0.14342281890154682,0.85235595703125,-0.24169921875,-0.16712079000313546,0.43248858499686454
