timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.11773681640625,-0.55645751953125,-0.1533203125,-0.80804443359375,-0.900390625,0.05078125,-0.06207275390625,0.42755126953125,0.51776123046875,-0.2275390625,0.824462890625,-0.01629638671875,0.9554443359375,0.03521728515625,0.28033447265625,0.08538818359375,0.97503662109375,-0.07843017578125,-0.03692626953125,0.20416259765625,0.9345703125,0.11407470703125,-0.20770263671875,0.26507568359375
1,0.11768394648829432,-0.5561403000235159,-0.1530030929922659,-0.8083087831835284,-0.9002848851640887,0.04998820123066471,-0.061914144152382944,0.4278684890389841,0.5178141003867057,-0.22727471291022158,0.8245157605429557,-0.016560736308528428,0.9554972058554557,0.03511154532033863,0.2802287328203386,0.08512383400397157,0.97503662109375,-0.07869452537102843,-0.03692626953125,0.20416259765625,0.9344645726640887,0.11359887776964883,-0.20780837655466136,0.26565725269126256
2,0.11767578125,-0.55609130859375,-0.1529541015625,-0.808349609375,-0.9002685546875,0.04986572265625,-0.0618896484375,0.42791748046875,0.517822265625,-0.22723388671875,0.82452392578125,-0.0166015625,0.95550537109375,0.03509521484375,0.28021240234375,0.0850830078125,0.97503662109375,-0.0787353515625,-0.03692626953125,0.20416259765625,0.9345376515468228,0.11303363914872491,-0.20746706959395902,0.2660152983904682
3,0.11745654460179766,-0.5559816902696488,-0.15280794379703178,-0.8084957671404682,-0.9003781730116012,0.049317631035744144,-0.062291582292537624,0.4277347832619147,0.5175664895354306,-0.22727042616011706,0.8246700835467182,-0.016528483617265888,0.9553592133282818,0.03509521484375,0.2806508756401547,0.08490031060566472,0.9750731605351171,-0.07880843044523411,-0.03692626953125,0.20387028212531355,0.9345703125,0.11256168837531355,-0.20678833416074416,0.2665517545464047
4,0.11719607350020902,-0.555794706312709,-0.15259646412520902,-0.808707246812291,-0.900565156968541,0.048467833860263376,-0.06301502240541387,0.4273001884536998,0.5167424128605769,-0.2276921607180184,0.8250801826400501,-0.016536240593645484,0.9552896046718228,0.03520871165604097,0.2808029532033863,0.08486295464046822,0.97509765625,-0.07874392506270902,-0.037096514749686456,0.20373106481239547,0.9345135640938546,0.11247921946854098,-0.20659114365593645,0.2669024515311455
5,0.1170654296875,-0.5556640625,-0.1524658203125,-0.808837890625,-0.90069580078125,0.04791259765625,-0.06353759765625,0.42694091796875,0.5159912109375,-0.2281494140625,0.825439453125,-0.0166015625,0.9550999670124373,0.035157474785744144,0.28154905185252926,0.08459717613398829,0.97509765625,-0.07877495296822742,-0.03694892806751672,0.20379638671875,0.9344482421875,0.11260986328125,-0.206787109375,0.2669677734375
6,0.11704134223453178,-0.5555677126881271,-0.1523694705006271,-0.8089221967103888,-0.9007078445077341,0.04758741704117893,-0.06376642845944816,0.4269168305157818,0.515666030322429,-0.2283180262332776,0.8255960215692935,-0.016589518773515888,0.9545183979149248,0.03477799533601589,0.28386797952811454,0.08376595487562709,0.97509765625,-0.07904134386757942,-0.03639940753030937,0.20377229926578178,0.9343880235550794,0.11256168837531355,-0.20682324055445234,0.2671604730612458
7,0.116943359375,-0.55517578125,-0.1519775390625,-0.80926513671875,-0.9007568359375,0.0462646484375,-0.064697265625,0.42681884765625,0.51434326171875,-0.22900390625,0.82623291015625,-0.01654052734375,0.9539794921875,0.03472900390625,0.28582763671875,0.0833740234375,0.9750937777618102,-0.07880802218331939,-0.036909734923704016,0.2037014658235786,0.934123673965301,0.1123502087034908,-0.206950822402801,0.26803354116586536
8,0.116943359375,-0.55517578125,-0.1519775390625,-0.80926513671875,-0.9007568359375,0.0462646484375,-0.064697265625,0.42681884765625,0.51434326171875,-0.22900390625,0.82623291015625,-0.01654052734375,0.9539794921875,0.03472900390625,0.28582763671875,0.0833740234375,0.9750409078438546,-0.07896663193718645,-0.035852336564590304,0.2040715552492684,0.9338593243755225,0.11213872903166806,-0.20668647281302258,0.26924954927884615
9,0.1170891088785535,-0.5547385327393395,-0.151686040055393,-0.8096052188937082,-0.9006596696017977,0.04529298508047659,-0.06523168047136288,0.4271589298312082,0.5133715983617266,-0.22939257159280937,0.8267187418347617,-0.016589110511601172,0.9538823258517977,0.03472900390625,0.28607055255800584,0.08342260660535117,0.9749880379258988,-0.0788337426839465,-0.036252433241011704,0.20434447833925584,0.9337407242892977,0.11207299886339883,-0.20729662024456522,0.2692023950276965
10,0.11720730070286371,-0.5544243751959658,-0.1514092384772157,-0.8098540545307275,-0.9005943476954431,0.044801437735158864,-0.06516656269596571,0.42736734753867056,0.5128800510164089,-0.22957302335911373,0.8269645155074206,-0.016682398359113712,0.9539382577341137,0.034890675624477424,0.285849886993102,0.08335422273463629,0.9750160038670569,-0.07875596878919314,-0.03665987863189799,0.20424506656302258,0.9335541485942725,0.11202012894544314,-0.20774142160064799,0.2695692183580686
11,0.11724853515625,-0.5543212890625,-0.15130615234375,-0.8099365234375,-0.9005092250862249,0.044645481683737456,-0.06541825616638795,0.42746145191001256,0.51275634765625,-0.2296142578125,0.8270263671875,-0.0167236328125,0.9540439975700251,0.034876386457462376,0.28551205025867477,0.08344199904630016,0.9750043684024875,-0.07886436232755016,-0.03709447344011287,0.20425935573003762,0.9334716796875,0.11199951171875,-0.2078857421875,0.269775390625
12,0.11717627279734531,-0.5543935514214047,-0.1511375401729724,-0.8099365234375,-0.9004998350621864,0.04461669921875,-0.06573486328125,0.4274179720160953,0.51275634765625,-0.2294456456417224,0.8270745420934364,-0.016892244983277592,0.9541738248589047,0.034814126515468224,0.285122568392036,0.08355712890625,0.9749996733904682,-0.07878679256375418,-0.037329428172031776,0.20429752821906355,0.9334475922345318,0.11190316190687709,-0.20793391709343645,0.2698476529839047
13,0.1170654296875,-0.55450439453125,-0.15087890625,-0.8099365234375,-0.90057373046875,0.04461669921875,-0.06573486328125,0.42730712890625,0.51275634765625,-0.22918701171875,0.8271484375,-0.01715087890625,0.95428466796875,0.03485107421875,0.2847900390625,0.08355712890625,0.975020698879076,-0.07865043308423914,-0.037340247112771736,0.20417586616847827,0.93341064453125,0.11175537109375,-0.2080078125,0.26995849609375
14,0.11701113085284282,-0.5545276654603888,-0.15084012136810201,-0.8099287664611204,-0.9005970013978888,0.04458567131323161,-0.06573486328125,0.42726058704797243,0.5127796185853888,-0.229109441954954,0.8271561944763796,-0.0171586358826296,0.9543001819215092,0.03490537305340719,0.2847279832514632,0.0835416149534908,0.9749833429138796,-0.07903174971258362,-0.0374600719847408,0.20406379827288879,0.93341064453125,0.11170882923547241,-0.2079922985472408,0.269997280975648
15,0.11664104142715301,-0.5546862752142558,-0.15057577177832357,-0.8098758965431647,-0.9007556111517558,0.044374191641408864,-0.06573486328125,0.4269433675402383,0.5129382283392558,-0.22858074277539717,0.8272090643943353,-0.017211505800585284,0.9544059217574206,0.03527546247909699,0.2843050239078177,0.08343587511757942,0.9750362128318353,-0.07855592045098245,-0.03735433214882943,0.20422240802675584,0.93341064453125,0.11139160972773829,-0.20788655871132944,0.2702616305654264
16,0.11663818359375,-0.5546875,-0.15057373046875,-0.80987548828125,-0.9007568359375,0.04437255859375,-0.06573486328125,0.42694091796875,0.512939453125,-0.22857666015625,0.82720947265625,-0.0172119140625,0.95440673828125,0.0352783203125,0.2843017578125,0.08343505859375,0.975089082749791,-0.07860470774979098,-0.03740597728104097,0.20390886287625418,0.9335680294993729,0.1108645435958403,-0.20715127900292643,0.2704210568431229
