timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.9954833984375,0.0262451171875,0.08203125,0.03961181640625,0.9866943359375,0.09051513671875,0.04168701171875,-0.128173828125,0.994140625,0.0096435546875,0.0399169921875,-0.0994873046875,0.9967041015625,0.05902099609375,-0.02264404296875,-0.0504150390625,0.9931640625,-0.10882568359375,-0.034912109375,-0.02215576171875,0.9647216796875,-0.2119140625,0.08294677734375,-0.1322021484375
1,0.9954272624242266,0.0262451171875,0.08219965803982024,0.03966795241952341,0.9866943359375,0.09057127273202341,0.04163087570547659,-0.12822996413827342,0.994140625,0.009306738607859532,0.03997312820077341,-0.09971184874059365,0.9967041015625,0.05902099609375,-0.022812451008570236,-0.05047117507577341,0.9931079264867266,-0.10916249967339046,-0.03530506146791388,-0.022324169758570236,0.9646094076609532,-0.21225087857964048,0.08266609727738294,-0.13237055647732024
2,0.99542236328125,0.0262451171875,0.08221435546875,0.0396728515625,0.9866943359375,0.09072988248589046,0.0416259765625,-0.12823486328125,0.994140625,0.00907239626881271,0.04008050108434365,-0.0997314453125,0.9967041015625,0.05876481174226589,-0.022673437826609532,-0.05047607421875,0.99310302734375,-0.10919189453125,-0.03533935546875,-0.0223388671875,0.964599609375,-0.21233151030779682,0.0826416015625,-0.13238525390625
3,0.99542236328125,0.026291454914820236,0.08239970637803094,0.0396728515625,0.9866943359375,0.09071293961642976,0.041440625653219064,-0.12823486328125,0.994140625,0.008986865397679766,0.039914746746969064,-0.0997314453125,0.9967041015625,0.05866948258517977,-0.022829393878030936,-0.05047607421875,0.99310302734375,-0.10919189453125,-0.035756395014632104,-0.022292529460179764,0.964599609375,-0.21238764632107024,0.0825025883805393,-0.13243159163357024
4,0.99542236328125,0.02630615234375,0.08245849609375,0.0396728515625,0.9866943359375,0.0906982421875,0.041216081600125416,-0.1283177404499373,0.994140625,0.008847852215719064,0.03981451844690635,-0.0997314453125,0.9967041015625,0.05857190798756271,-0.022805306425062708,-0.05043463563440635,0.99310302734375,-0.10919189453125,-0.035888671875,-0.02227783203125,0.9645581707906563,-0.21252665950303093,0.08249993467809365,-0.1324462890625
5,0.99542236328125,0.026342691785117056,0.08260465385921822,0.039636312121132944,0.9866943359375,0.09066170274613294,0.040991537547031776,-0.1282838547110159,0.994140625,0.008752523058632944,0.039648764109531776,-0.09969490587113294,0.9967041015625,0.058496175402382944,-0.022912271046718228,-0.050378499621132944,0.99310302734375,-0.10919189453125,-0.03607136908183529,-0.022241292589882944,0.9645751136601171,-0.21258544921875,0.08233683404316472,-0.1324462890625
6,0.9953907229828596,0.026493748693561872,0.08286083821070234,0.03948525521268813,0.9867259762358904,0.09060556673285954,0.040608792001985784,-0.12817158268446907,0.9941722652983904,0.008633106448578596,0.03936093945965719,-0.09951220866429766,0.9967357418608904,0.05834511849393813,-0.023073534503030936,-0.05016416211590719,0.9930713870453596,-0.10922353482964046,-0.036352049148202344,-0.022026955084657192,0.964599609375,-0.2126803701139214,0.08205615397679766,-0.13231972786893811
7,0.995361328125,0.026611328125,0.0830078125,0.03936767578125,0.98675537109375,0.090576171875,0.04034423828125,-0.12811279296875,0.99420166015625,0.008544921875,0.0391845703125,-0.099365234375,0.99676513671875,0.0582275390625,-0.02313232421875,-0.04998779296875,0.9930419921875,-0.1092529296875,-0.0364990234375,-0.0218505859375,0.964599609375,-0.2127685546875,0.0819091796875,-0.1322021484375
8,0.995361328125,0.026676854162311872,0.08311702256218645,0.03928030773150084,0.9867772131061873,0.09064169791231187,0.04012581815687709,-0.12802542491900085,0.9942235021686873,0.008479395837688128,0.039140886287625416,-0.09925602431281355,0.99676513671875,0.058183855037625416,-0.023219692268499164,-0.049878582906563544,0.9930419921875,-0.1092529296875,-0.03656454947481187,-0.021763217887750836,0.9646214513874373,-0.2127685546875,0.08182181163775083,-0.13209293837531355
9,0.995361328125,0.02679443359375,0.08331298828125,0.03912353515625,0.98681640625,0.09075927734375,0.03973388671875,-0.12786865234375,0.9942626953125,0.00836181640625,0.0390625,-0.09906005859375,0.99676513671875,0.058088525880539296,-0.023291750496446488,-0.049665674318039296,0.9930419921875,-0.1092529296875,-0.03668212890625,-0.0216064453125,0.96466064453125,-0.2127685546875,0.0816650390625,-0.13189697265625
