timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.717651,0.144287,0.454773,-0.507141,0.058167,-0.281372,-0.620911,-0.729248,0.10614,-0.032532,0.99176,-0.063538,0.079224,0.297058,0.948364,-0.077515,0.274536,0.405823,0.865051,-0.107178,0.410278,0.382751,0.782837,-0.268799
1,0.7178657157190635,0.14434820401337792,0.45461998996655517,-0.5069879899665551,0.05847302006688963,-0.28131079598662206,-0.6206962842809365,-0.7294316120401337,0.10696675585284281,-0.03256260200668896,0.9916681939799331,-0.06369101003344481,0.07986664214046822,0.2969661939799331,0.948302795986622,-0.07779041806020066,0.2750261337792642,0.40554708026755854,0.8649591939799331,-0.1077594381270903,0.4106151237458194,0.3822613678929766,0.7826839899665552,-0.2693804381270903
2,0.7180810401337793,0.14441002006688963,0.4544657525083612,-0.5068347759197324,0.058780672240802675,-0.2812497959866221,-0.6204811638795986,-0.7296154314381271,0.10779228762541805,-0.032593204013377924,0.9915763879598662,-0.06384524414715718,0.0805080635451505,0.2968739799331104,0.948242,-0.07806604013377925,0.27551402006688963,0.4052721839464883,0.864868,-0.10833843143812709,0.4109506120401338,0.38177152842809364,0.7825324080267558,-0.2699606555183946
3,0.7183870602006689,0.14456303010033444,0.4541286287625418,-0.5066511638795986,0.059331508361204016,-0.2812191939799331,-0.620205745819398,-0.7298301471571906,0.10843543143812709,-0.03262380602006689,0.9914845819397994,-0.06418186622073578,0.08096759531772575,0.29672096989966557,0.948242,-0.07837206020066889,0.27566703010033444,0.40514977591973245,0.864868,-0.10855314715719064,0.4110424180602007,0.38125079264214046,0.7825936120401338,-0.27035898327759195
4,0.7186967591973245,0.14471522408026757,0.4537862073578595,-0.5064671371237458,0.059884799331103675,-0.28118410367892976,-0.619925016722408,-0.7300505685618729,0.10907081605351171,-0.03265889632107024,0.9913931839464883,-0.06451808695652174,0.08141855183946488,0.2965646889632107,0.9482436321070234,-0.07867808695652173,0.27581595986622076,0.4050236956521739,0.8648700401337792,-0.10877152842809365,0.4111313678929766,0.3807325117056856,0.782656448160535,-0.27075404013377924
5,0.7192786989966555,0.14480703010033444,0.45305175919732443,-0.5062524214046823,0.0606197491638796,-0.28081687959866225,-0.61925127090301,-0.7306932107023411,0.10913202006688963,-0.033026120401337795,0.9913319799331104,-0.06482460869565218,0.08123493979933111,0.29616636120401335,0.9483660401337793,-0.07898460869565217,0.27566294983277595,0.40462586956521734,0.865023050167224,-0.10926116053511706,0.41100895986622077,0.380395889632107,0.7828400602006689,-0.27090705016722405
6,0.7198667591973243,0.144897,0.45230933444816057,-0.5060377157190635,0.061358371237458194,-0.28044352508361203,-0.6185738528428094,-0.7313407591973243,0.1091828093645485,-0.03339641471571906,0.9912726120401338,-0.06513173244147158,0.08104397324414717,0.2957643712374582,0.9484896822742476,-0.07929234448160534,0.2755001371237458,0.40422803344481606,0.8651803545150502,-0.1097477424749164,0.41087736120401336,0.38005313712374583,0.7830316387959867,-0.2710588361204013
7,0.7207547190635452,0.144897,0.4511760568561873,-0.5058235016722408,0.062276933110367895,-0.27976977926421404,-0.6177164949832776,-0.7322287190635451,0.10872327759197324,-0.03391715050167224,0.9913032140468228,-0.06546835451505016,0.08049263545150502,0.2951829331103679,0.948673795986622,-0.07965956856187291,0.2748569933110368,0.4038297056856187,0.8655480802675585,-0.11008486622073578,0.4102954214046823,0.3794099933110368,0.7836135785953178,-0.2711506421404682
8,0.7216483913043479,0.14489291973244148,0.450033,-0.5056092876254181,0.06319795652173914,-0.2790829632107023,-0.6168501605351171,-0.7331289331103679,0.10825804682274247,-0.03444767892976589,0.991333,-0.06581070234113712,0.07995028762541806,0.2945925050167224,0.9488595284280936,-0.08003251839464884,0.27421221739130436,0.4034264949832776,0.8659174247491638,-0.11042442474916388,0.40970858528428095,0.37876276923076924,0.7842020468227424,-0.27123755183946485
9,0.7227505652173913,0.14473990969899667,0.448533,-0.5053950735785954,0.06420882608695652,-0.2779190836120401,-0.6156561806020067,-0.7344764247491639,0.10758480267558529,-0.03533563879598662,0.991333,-0.06636204013377926,0.07973607357859532,0.29367394314381273,0.9491043444816053,-0.08061445819397993,0.2735078695652174,0.4028450568561873,0.8663458528428093,-0.11085285284280937,0.40894303344481603,0.3779666153846154,0.7850288026755853,-0.271145745819398
10,0.7238649966555184,0.14457363879598661,0.4470156254180602,-0.5051818795986622,0.06521559866220736,-0.276744,-0.6144540234113712,-0.7358351371237458,0.10691766220735786,-0.03623073913043478,0.9913319799331104,-0.06691642140468226,0.07954634113712375,0.292744143812709,0.9493501806020067,-0.08120149832775919,0.27280556187290966,0.402263602006689,0.8667732775919732,-0.11128333779264214,0.4081662608695652,0.37717046153846157,0.7858637190635451,-0.271045779264214
11,0.7253348963210703,0.1440228026755853,0.44499438795986623,-0.5049982675585284,0.06610355852842809,-0.275244,-0.6130147257525084,-0.7375192508361204,0.10642752842809365,-0.03733291304347826,0.9913013779264215,-0.0675590635451505,0.08006657525083612,0.29148845819397995,0.9496255986622073,-0.08193644816053511,0.27216241806020064,0.40168166220735785,0.8671716053511705,-0.11177347157190635,0.40706408695652174,0.3763743076923077,0.7869352909698997,-0.27070915719063543
12,0.7268145886287626,0.14346705016722408,0.44295478929765886,-0.5048171036789297,0.06699151839464883,-0.27373541137123747,-0.6115570668896321,-0.7392205016722408,0.10594720735785952,-0.0384363110367893,0.9912683277591974,-0.06821151839464883,0.0806088829431438,0.2902266722408027,0.949901016722408,-0.08267874247491638,0.2715180702341137,0.4011021705685619,0.8675686889632107,-0.11226848160535116,0.40594842809364545,0.37557815384615384,0.7880154314381271,-0.2703651705685619
