timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.733899,0.406772,0.289364,-0.460641,0.964472,0.117837,0.146567,0.185496,0.734309,-0.084479,-0.362303,0.567779,0.496858,-0.655373,0.08991,0.561709,0.136554,-0.661591,0.044692,0.735959,0.344968,-0.823894,-0.362779,-0.265651
1,0.733685923076923,0.40731507692307695,0.2889724615384615,-0.4607456153846154,0.9644112307692307,0.11771623076923077,0.14677007692307692,0.1857290769230769,0.7347859230769231,-0.08453438461538462,-0.3616753076923077,0.5675536153846155,0.4967364615384615,-0.6555276153846153,0.09106,0.5614505384615385,0.13606938461538462,-0.661994076923077,0.04605738461538462,0.7356013076923077,0.345078,-0.8248432307692307,-0.36216823076923077,-0.2633825384615385
2,0.7334755384615385,0.4078646153846154,0.2885496923076923,-0.4608583076923077,0.9643434615384615,0.11759653846153846,0.14700007692307693,0.1859766923076923,0.7352703846153846,-0.08456446153846153,-0.3610352307692308,0.5673287692307692,0.49660415384615386,-0.6556547692307693,0.09222723076923077,0.5612281538461539,0.13571776923076923,-0.662381,0.047244,0.7352430769230769,0.3451917692307692,-0.8257838461538461,-0.36159515384615387,-0.2610613076923077
3,0.733266923076923,0.40842338461538463,0.28810584615384616,-0.46097261538461537,0.9642696153846154,0.11747761538461539,0.14725023076923077,0.1862366923076923,0.7357605384615384,-0.0845563076923077,-0.3603873846153846,0.5671063076923076,0.4964770769230769,-0.6557633846153846,0.09339384615384616,0.5610209230769231,0.13542746153846152,-0.6627693076923077,0.04837830769230769,0.7348732307692307,0.3453006923076923,-0.8267053846153847,-0.36107084615384616,-0.25871653846153847
4,0.7330604615384615,0.40899223076923075,0.2876460769230769,-0.46108438461538465,0.9641907692307693,0.11736153846153846,0.14751407692307694,0.18650638461538463,0.736257,-0.08450376923076923,-0.3597343076923077,0.5668849230769231,0.4963676153846154,-0.6558600769230769,0.09455123076923078,0.5608118461538462,0.13514830769230768,-0.6631656923076923,0.04955292307692307,0.7344887692307692,0.34539661538461536,-0.8276056153846154,-0.3605923846153846,-0.25637007692307695
5,0.7328650769230769,0.40956453846153845,0.28714684615384617,-0.4611982307692308,0.9641084615384615,0.11726692307692309,0.14778484615384616,0.18678023076923078,0.736777,-0.08442146153846153,-0.35906738461538457,0.5666441538461539,0.4962837692307692,-0.6559408461538462,0.09573353846153847,0.5605903076923077,0.13491138461538463,-0.6635226153846154,0.050762153846153846,0.7341264615384615,0.34546276923076924,-0.8285217692307693,-0.36008623076923074,-0.2540208461538462
6,0.7326770769230769,0.41013869230769234,0.286615,-0.4613176153846154,0.9640212307692307,0.11715630769230768,0.14806915384615385,0.18707315384615383,0.7373062307692307,-0.08432746153846155,-0.35840046153846156,0.5663916923076923,0.4961956153846154,-0.6560056153846153,0.09692200000000001,0.5603884615384616,0.134648,-0.6638764615384616,0.052052615384615385,0.7337641538461538,0.34555353846153847,-0.8294416153846154,-0.3595702307692308,-0.25161315384615385
7,0.7324986153846154,0.4107183076923077,0.2860530769230769,-0.4614341538461538,0.9639316153846154,0.11703938461538461,0.14836607692307693,0.18737123076923076,0.737852,-0.08423746153846154,-0.35771623076923076,0.566127076923077,0.4961556153846154,-0.6559986923076923,0.09817238461538462,0.5602142307692307,0.13437761538461537,-0.6642203076923077,0.05349761538461538,0.7333987692307692,0.34567623076923076,-0.8303662307692308,-0.35904023076923075,-0.2491396923076923
8,0.7323324615384615,0.41130907692307694,0.28545246153846154,-0.46154338461538463,0.9638408461538461,0.11692123076923078,0.14868315384615383,0.18766,0.7384176923076923,-0.08414576923076923,-0.3570093076923077,0.5658498461538461,0.4961759230769231,-0.6559062307692308,0.09951161538461539,0.5600680769230769,0.1340833076923077,-0.6645430769230769,0.05518746153846153,0.7330355384615385,0.3458263846153846,-0.8313017692307693,-0.35848976923076925,-0.24659353846153848
9,0.7321847692307693,0.4119244615384616,0.28478476923076923,-0.4616403076923077,0.9637500769230769,0.11680738461538462,0.14904392307692307,0.18791,0.7390061538461539,-0.08401961538461539,-0.3562808461538462,0.5655590769230769,0.4962405384615385,-0.6557423846153847,0.10096469230769231,0.5599434615384615,0.13369484615384616,-0.6648184615384616,0.05731976923076923,0.7326932307692308,0.3459833076923077,-0.8322656153846154,-0.3579036153846154,-0.24396123076923076
