timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.581199,0.494711,0.221369,-0.607006,0.878045,-0.335354,0.323973,0.107698,-0.63704,0.397585,-0.071306,-0.656509,0.554868,-0.736725,0.211895,0.323174,0.163142,-0.869448,0.254615,0.390641,0.877444,-0.466198,0.0307,0.108594
1,0.5812313076923077,0.4949248461538462,0.2209513076923077,-0.6069529230769231,0.8779049999999999,-0.33510784615384615,0.32460761538461536,0.107698,-0.6372361538461538,0.39709500000000003,-0.07160984615384615,-0.6565820769230769,0.5546210769230769,-0.7366111538461538,0.21295884615384614,0.3231586153846154,0.16337815384615387,-0.8691218461538461,0.2550296153846154,0.3909963846153846,0.8776163076923077,-0.46594415384615384,0.030426153846153846,0.10836630769230769
2,0.5812388461538461,0.49512953846153845,0.22056269230769232,-0.6069203076923076,0.8777763076923076,-0.3348762307692308,0.32517815384615384,0.10774484615384616,-0.6374177692307692,0.39660823076923074,-0.07187115384615385,-0.6566718461538461,0.5543246153846154,-0.7365166923076923,0.21399846153846153,0.3231954615384615,0.1635179230769231,-0.8688053846153846,0.255511,0.3913264615384615,0.8777498461538462,-0.4657247692307692,0.030227153846153848,0.10828453846153846
3,0.5812360769230769,0.4953293846153846,0.22019023076923078,-0.6068952307692308,0.8776579999999999,-0.3346422307692308,0.3257178461538462,0.10780315384615385,-0.6375986923076923,0.39612930769230764,-0.07211484615384615,-0.6567589230769231,0.5540247692307693,-0.7364265384615385,0.215008,0.32324423076923076,0.16360315384615384,-0.8685007692307692,0.2560336153846154,0.3916250769230769,0.8778556923076923,-0.46554076923076926,0.030076846153846155,0.10825976923076923
4,0.5812346153846154,0.4955247692307692,0.21982823076923078,-0.6068682307692308,0.8775496153846154,-0.33439215384615384,0.3262506153846154,0.10785030769230769,-0.6377856923076923,0.39566015384615383,-0.07235661538461538,-0.6568336153846154,0.5537623846153846,-0.7363264615384615,0.21597646153846153,0.32327553846153845,0.16366807692307692,-0.8682065384615385,0.25658653846153845,0.391888,0.877947,-0.46538123076923077,0.02995646153846154,0.10823615384615386
5,0.5812407692307693,0.4956924615384615,0.21951053846153845,-0.6068405384615385,0.8774557692307693,-0.33411369230769233,0.32676676923076925,0.1079133846153846,-0.6379526153846155,0.3951916923076923,-0.07257276923076923,-0.6569297692307692,0.5535962307692308,-0.736191076923077,0.21684107692307694,0.3232909230769231,0.16372884615384614,-0.867901923076923,0.2572419230769231,0.392108,0.8780570000000001,-0.46516353846153846,0.029881076923076923,0.10829769230769232
6,0.5812672307692308,0.4958109230769231,0.2192396153846154,-0.6068159230769231,0.8773662307692308,-0.333826,0.32726938461538463,0.1080096923076923,-0.6380936923076923,0.39470846153846156,-0.07276,-0.6570622307692308,0.5534793076923077,-0.7360680000000001,0.21759307692307694,0.3232663076923077,0.16378223076923076,-0.8676139230769231,0.2577926923076923,0.3923618461538461,0.8781633076923077,-0.4649513846153846,0.02976876923076923,0.10837830769230769
7,0.5813068461538462,0.49588053846153846,0.21901153846153845,-0.6068032307692307,0.877267,-0.3335586923076923,0.32776246153846156,0.10814700000000001,-0.6382002307692307,0.3942146153846154,-0.07291884615384615,-0.6572376153846153,0.5533916153846153,-0.7359479999999999,0.21824115384615386,0.3232532307692308,0.16383684615384617,-0.8673408461538462,0.25820846153846155,0.3926691538461538,0.8782567692307692,-0.464766,0.029603769230769232,0.10846330769230769
8,0.5813565384615385,0.49590284615384617,0.21882630769230768,-0.6068043076923076,0.877154076923077,-0.33332300000000004,0.3282450769230769,0.1083256153846154,-0.6382711538461538,0.39371307692307694,-0.0730506923076923,-0.657455,0.5533288461538461,-0.7358376923076922,0.21876853846153846,0.32325584615384617,0.1638976153846154,-0.8670928461538462,0.258448,0.393033,0.8783332307692309,-0.46461861538461535,0.029375769230769233,0.10853884615384615
9,0.5814142307692308,0.4958820769230769,0.21868784615384615,-0.6068158461538462,0.8770294615384616,-0.333123,0.32871046153846156,0.10853869230769231,-0.6383119230769231,0.39320846153846156,-0.07315915384615385,-0.657705,0.5532980769230769,-0.7357661538461538,0.21911623076923079,0.3232350769230769,0.16397069230769232,-0.8669020769230769,0.258418,0.393443,0.8783893846153846,-0.4645216923076923,0.029069615384615385,0.10857807692307692
