timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.95567,0.129725,0.264255,-0.005145,0.924811,0.337563,-0.17298,-0.028924,0.923284,0.086664,-0.372906,-0.030982,0.922898,-0.268794,0.107357,0.253903,0.704819,-0.337602,0.184407,0.596013,0.00898,0.716223,0.583636,-0.382486
1,0.9555846153846155,0.1296796153846154,0.26456807692307693,-0.005942692307692308,0.9248371538461538,0.33768838461538464,-0.1727276923076923,-0.028107846153846153,0.9231616923076923,0.08688092307692308,-0.3732406153846154,-0.02995507692307692,0.9223726153846153,-0.2685878461538461,0.10692315384615385,0.2561999230769231,0.7050474615384615,-0.3375466153846154,0.1848893076923077,0.5956253076923077,0.00999,0.7154837692307692,0.583949076923077,-0.3833652307692308
2,0.9555094615384615,0.12964392307692307,0.26484023076923074,-0.006702692307692308,0.9248633076923077,0.3378046153846154,-0.17248292307692306,-0.027346615384615386,0.9230415384615385,0.08708115384615384,-0.3735666153846154,-0.028999769230769232,0.9218908461538462,-0.2687333076923077,0.10637246153846154,0.2580041538461538,0.7052312307692308,-0.3374653846153846,0.1852666153846154,0.5953361538461539,0.010993,0.7147757692307692,0.5841151538461538,-0.3844033076923077
3,0.9554371538461538,0.1296360769230769,0.2650874615384615,-0.007417307692307693,0.9248817692307693,0.33792523076923076,-0.17225953846153846,-0.026634461538461537,0.9229232307692308,0.08729730769230769,-0.37387692307692305,-0.02811546153846154,0.921476076923077,-0.26903746153846153,0.10582676923076922,0.25939046153846157,0.7053490769230769,-0.3374410769230769,0.18558446153846153,0.595111076923077,0.012065615384615385,0.714134076923077,0.5841606923076923,-0.38549284615384616
4,0.9553608461538462,0.12967069230769232,0.2653263076923077,-0.008081615384615385,0.9248859230769231,0.33806184615384616,-0.1720706153846154,-0.02596623076923077,0.9228056153846154,0.0875506153846154,-0.37416923076923075,-0.027300923076923077,0.9211422307692307,-0.26935984615384617,0.10537846153846155,0.2604235384615385,0.7053799230769231,-0.337548,0.1858850769230769,0.5949206923076923,0.013255538461538461,0.7135921538461539,0.5840993076923077,-0.3865497692307692
5,0.9552693076923077,0.1297676153846154,0.2655893846153846,-0.008687769230769232,0.9248651538461539,0.3382303076923077,-0.17194676923076924,-0.025348538461538464,0.9226817692307692,0.08782676923076924,-0.37446153846153846,-0.026570153846153848,0.9208845384615385,-0.26973830769230767,0.10506307692307693,0.2610689230769231,0.7052591538461538,-0.337918,0.18622584615384613,0.5947476153846154,0.014520923076923077,0.7132336923076923,0.5838523846153846,-0.3875374615384615
6,0.9551562307692307,0.12995069230769232,0.2658869230769231,-0.009244692307692308,0.924805,0.33844861538461535,-0.17192261538461537,-0.02477823076923077,0.9225517692307692,0.08808138461538462,-0.37476861538461537,-0.025904,0.9206317692307693,-0.27023,0.10487199999999999,0.2615296923076923,0.705123,-0.33839815384615385,0.18665215384615383,0.5945019230769231,0.01581153846153846,0.7130703076923077,0.5833882307692307,-0.3884839230769231
7,0.9550381538461539,0.13016992307692307,0.26618346153846156,-0.009768923076923076,0.9247353846153846,0.33867784615384616,-0.1719237692307692,-0.024225153846153848,0.9224179230769232,0.08833446153846154,-0.3750816923076923,-0.02527246153846154,0.9203863846153847,-0.2707180769230769,0.10480084615384615,0.2619173846153846,0.704953,-0.33895392307692307,0.187111,0.5942423076923077,0.017131153846153845,0.7130172307692307,0.5827882307692308,-0.38942469230769233
8,0.9549229230769231,0.13040592307692309,0.266461,-0.010264307692307692,0.9246686153846153,0.3389007692307692,-0.17192023076923077,-0.023681153846153845,0.9222806923076924,0.08858784615384614,-0.37539953846153845,-0.024665846153846153,0.9201494615384616,-0.2711682307692308,0.10482715384615385,0.2622726153846154,0.7047446923076923,-0.33954992307692305,0.18757623076923077,0.5940024615384615,0.018478230769230768,0.7130381538461539,0.5820733076923077,-0.3903943846153846
9,0.9548175384615384,0.13065053846153848,0.26670099999999997,-0.010725846153846154,0.9246116923076924,0.3391046153846154,-0.17189638461538462,-0.023151923076923077,0.9221391538461539,0.08882707692307693,-0.37572723076923076,-0.024085076923076924,0.9199217692307693,-0.27159438461538465,0.10488792307692307,0.2626056923076923,0.7045031538461538,-0.34011453846153844,0.18802238461538462,0.5938247692307692,0.019844384615384614,0.7131089230769231,0.5812248461538462,-0.3914613076923077
10,0.954723923076923,0.13088684615384616,0.2669029230769231,-0.011159692307692308,0.9245547692307693,0.3393167692307692,-0.1718483076923077,-0.022665615384615385,0.922001076923077,0.08904,-0.37605215384615387,-0.02352023076923077,0.919712076923077,-0.2719499230769231,0.10501792307692308,0.2629214615384615,0.7042671538461539,-0.34060784615384615,0.1884636923076923,0.5936816923076923,0.02119946153846154,0.7132101538461538,0.580267,-0.3926230769230769
11,0.9546389999999999,0.13110515384615384,0.26708261538461536,-0.011571538461538461,0.9245126153846154,0.33951046153846154,-0.171756,-0.022178076923076922,0.9218666153846155,0.08927215384615385,-0.37636246153846153,-0.02295576923076923,0.9195200769230769,-0.272257,0.105169,0.2632145384615384,0.7040165384615384,-0.3410512307692308,0.18888507692307693,0.5935909230769231,0.022560692307692306,0.7133332307692307,0.5792356153846154,-0.3938447692307692
12,0.9545592307692308,0.131319,0.2672456923076923,-0.01196223076923077,0.9244833076923077,0.3396833846153846,-0.17163461538461539,-0.021690461538461537,0.9217310769230769,0.08952576923076923,-0.3766673846153846,-0.022402384615384616,0.9193424615384616,-0.27253446153846156,0.10534607692307692,0.2634757692307692,0.7037523076923077,-0.3414456153846154,0.1893053076923077,0.5935442307692308,0.023931230769230767,0.7134764615384614,0.5781333076923078,-0.3951233846153846
13,0.95448,0.131549,0.267398,-0.012333,0.924461,0.339838,-0.17151,-0.021212,0.921588,0.089795,-0.376982,-0.021877,0.919174,-0.272806,0.105563,0.263695,0.70348,-0.341791,0.189753,0.593525,0.025312,0.713638,0.576961,-0.396458
14,0.9543884615384616,0.1318313076923077,0.26756953846153847,-0.012666076923076922,0.9244086923076923,0.34003953846153845,-0.17144692307692308,-0.020731230769230773,0.9214241538461538,0.09008653846153847,-0.37734123076923076,-0.021393153846153846,0.919024,-0.2731006153846154,0.10582530769230769,0.26380807692307695,0.7032530769230769,-0.3421463846153846,0.1902699230769231,0.5934234615384615,0.026695846153846153,0.7138387692307692,0.5757286923076923,-0.39779415384615385
15,0.9542926153846154,0.13210230769230769,0.2677626153846154,-0.013004538461538461,0.9243439999999999,0.34027823076923075,-0.17138115384615385,-0.02024669230769231,0.9212516923076923,0.09039853846153846,-0.37771553846153844,-0.020905,0.9188718461538462,-0.273441,0.10609623076923076,0.26387753846153844,0.7030223846153846,-0.3425620769230769,0.19076800000000002,0.5932971538461539,0.028097999999999998,0.7140363076923076,0.5745389230769231,-0.3990603076923077
16,0.9541943076923077,0.13235676923076922,0.26797076923076923,-0.013348692307692308,0.9242718461538462,0.340543,-0.17130315384615385,-0.01976330769230769,0.9210749230769231,0.090727,-0.3780950769230769,-0.020407615384615385,0.9187076923076923,-0.2738431538461538,0.10636407692307692,0.26392492307692306,0.7027820769230769,-0.3430463846153846,0.19120876923076924,0.5931602307692309,0.029533846153846154,0.7142244615384615,0.5734021538461539,-0.40025307692307693
17,0.9540945384615385,0.13259361538461537,0.2681899230769231,-0.01369576923076923,0.9241965384615385,0.3408224615384616,-0.1712086153846154,-0.019286384615384615,0.9208969230769232,0.09106700000000001,-0.37847346153846156,-0.01989923076923077,0.9185249999999999,-0.2743139230769231,0.10662692307692308,0.263966,0.7025270769230769,-0.343602,0.19157184615384615,0.5930235384615385,0.031013461538461535,0.7144053076923077,0.572315,-0.4013740769230769
18,0.953989923076923,0.13282976923076922,0.26842915384615385,-0.014023461538461538,0.9241219230769231,0.34109707692307695,-0.17111476923076924,-0.01883023076923077,0.9207161538461539,0.091407,-0.37885807692307694,-0.019391538461538464,0.9183250000000001,-0.2748331538461538,0.10693615384615385,0.263996,0.7022478461538462,-0.344222,0.19190030769230768,0.5928889230769231,0.03253807692307692,0.7146283846153846,0.571205,-0.4024348461538461
