timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.904168,0.234671,0.266846,-0.237053,0.971229,0.135709,0.10959,-0.162082,0.952343,0.079363,-0.144865,0.256399,0.933899,-0.058718,-0.242563,0.255992,0.884927,-0.392022,0.068455,0.241909,0.918668,-0.04636,-0.347466,0.18207
1,0.904155745819398,0.23473227090301002,0.26681153511705685,-0.2370798060200669,0.9712037257525084,0.13576414381270904,0.1099905585284281,-0.16191427090301003,0.9524747324414716,0.07930326086956521,-0.14442997658862877,0.256176127090301,0.9340452842809365,-0.058806842809364546,-0.2421080635451505,0.2558656287625418,0.8848726220735785,-0.3921613913043478,0.0688616856187291,0.24176654515050167,0.9188135183946488,-0.046636484949832774,-0.3471106287625418,0.18194439464882944
2,0.9041387056856187,0.23480789966555185,0.26678557859531776,-0.2370996989966555,0.9712098260869565,0.13592298327759197,0.1102384983277592,-0.1615753110367893,0.9526048695652174,0.07924777591973244,-0.14400452508361206,0.2559479364548495,0.9341915685618729,-0.05887441471571906,-0.241653127090301,0.25574670234113717,0.8848315384615384,-0.3922667491638796,0.06929336454849498,0.2416224949832776,0.9189654180602006,-0.046909779264214045,-0.3467329230769231,0.18182729765886288
3,0.904119856187291,0.23488508695652174,0.26676545150501674,-0.23711684615384615,0.9712541471571907,0.1360530602006689,0.11025493979933111,-0.16118716053511706,0.9527346020066889,0.07919654515050167,-0.14358685953177258,0.25571472575250837,0.9343375551839466,-0.058918036789297655,-0.24120086956521739,0.25563075585284284,0.8848043444816054,-0.39233777591973246,0.06974051170568561,0.24147774247491638,0.9191210200668897,-0.04716738127090301,-0.3463459799331104,0.18171096989966556
4,0.904102110367893,0.2349530668896321,0.2667468227424749,-0.23713592307692308,0.9713370535117057,0.136066143812709,0.11001330100334449,-0.16083919732441473,0.9528651839464882,0.0791456923076923,-0.14317449498327758,0.25547679264214046,0.9344833913043479,-0.058938270903010036,-0.24075250836120402,0.2555138963210702,0.884788585284281,-0.3923809732441471,0.0701915685618729,0.24133419732441472,0.9192783444816054,-0.04740136454849499,-0.3459605451505017,0.1815876722408027
5,0.9040913879598662,0.23500208361204014,0.2667085284280936,-0.23717115384615384,0.9714220668896321,0.1360799297658863,0.1097758762541806,-0.16047999665551838,0.9529999799331104,0.07905761538461538,-0.14275861872909698,0.25523324080267557,0.9346327391304348,-0.05895358862876254,-0.240300635451505,0.2553921204013378,0.8847594816053512,-0.39245296655518397,0.07060821070234113,0.2412039966555184,0.9194391806020067,-0.04762270568561873,-0.3455814314381271,0.18143909030100336
6,0.9040824515050168,0.23503859866220736,0.2666732107023411,-0.23720936120401337,0.971496364548495,0.13619491973244147,0.10959738795986622,-0.16005471571906354,0.9531317993311037,0.07897430100334447,-0.14234988628762543,0.2549944515050167,0.9347797056856187,-0.05897128762541806,-0.2398630501672241,0.25526141471571906,0.8847196622073579,-0.3925565117056856,0.07099508695652174,0.2410684381270903,0.9195946588628763,-0.04785714381270903,-0.3452237491638796,0.18127026755852843
7,0.9040740267558529,0.235072254180602,0.2666365785953177,-0.23725022742474916,0.9715697591973244,0.13628617056856188,0.10939027424749163,-0.15967190635451503,0.9532616822742475,0.07890102006688963,-0.141948618729097,0.25475485953177257,0.9349263511705685,-0.05899003010033445,-0.23942847491638797,0.25512742809364547,0.8846753277591973,-0.3926784882943144,0.0713701839464883,0.24092159197324414,0.9197504080267559,-0.048096779264214046,-0.34486751170568564,0.18109347826086958
8,0.9040648394648829,0.23511015050167225,0.26659917056856186,-0.2372905752508361,0.9716448193979933,0.1362949531772575,0.10912797658862876,-0.15938572575250837,0.9533907324414715,0.07883554515050167,-0.14155697993311037,0.25450991638795983,0.9350730200668896,-0.0590098127090301,-0.23899217725752508,0.25499428428093646,0.8846302642140468,-0.39281035117056856,0.07174367224080266,0.24076076923076922,0.9199084347826086,-0.04834019397993311,-0.34450423411371234,0.18091654849498326
9,0.9040518193979933,0.23516529431438127,0.26657006688963214,-0.23731814715719063,0.9717160468227425,0.1361861973244147,0.10884459866220736,-0.1592394414715719,0.9535216989966556,0.07876048829431438,-0.14118322742474917,0.25425028093645485,0.9352177725752508,-0.059032789297658865,-0.23855332441471572,0.25486944481605356,0.8845896722408028,-0.39293902006688963,0.072127381270903,0.24058461538461537,0.9200677391304347,-0.04859446822742475,-0.3441320133779264,0.18075111705685618
10,0.9040368227424749,0.23522307357859532,0.266558093645485,-0.2373305652173913,0.9717820033444816,0.13602736789297656,0.10857439799331103,-0.15915772575250836,0.9536493712374583,0.07869070234113712,-0.14081869899665553,0.2539952575250836,0.9353579130434783,-0.059072237458193975,-0.23812501337792644,0.25474592307692306,0.8845596220735786,-0.39304133444816053,0.07252294983277592,0.24040714381270903,0.9202178193979933,-0.04883490635451505,-0.34376638127090303,0.18061533444816052
11,0.9040210802675586,0.23527915719063547,0.2665565484949833,-0.23733584949832776,0.9718432809364548,0.135826,0.10831355852842808,-0.15913407023411372,0.9537748093645485,0.07862517056856187,-0.14044929765886288,0.2537494782608696,0.9354951806020068,-0.059127953177257525,-0.2377060602006689,0.25462006688963207,0.884529160535117,-0.3931393678929766,0.07291917056856187,0.24023965217391305,0.9203600301003344,-0.04908286622073579,-0.34341753511705686,0.18048564214046822
12,0.9040057591973244,0.2353308662207358,0.26656190635451504,-0.23733642809364547,0.9718980568561872,0.135578889632107,0.1080762474916388,-0.15917207023411373,0.9538981204013378,0.07856255852842808,-0.1400700133779264,0.25351509698996655,0.9356309331103679,-0.05919954180602007,-0.23729439130434782,0.25448892307692306,0.8844941337792642,-0.39323873578595314,0.07331436789297659,0.24008740133779263,0.9204965518394649,-0.049339816053511704,-0.34308378929765887,0.1803541137123746
13,0.9039927391304348,0.23537452173913043,0.2665695652173913,-0.2373341304347826,0.9719424782608695,0.1352771304347826,0.1078924347826087,-0.15928082608695654,0.9540191304347827,0.07850052173913043,-0.13967634782608696,0.2532945217391304,0.9357672608695652,-0.059286086956521745,-0.23688617391304348,0.254348,0.8844504782608695,-0.3933421304347826,0.0737095652173913,0.2399564347826087,0.9206313478260869,-0.049600217391304345,-0.34275752173913043,0.18021395652173913
14,0.9039862207357859,0.23540589632107023,0.266567110367893,-0.2373318327759197,0.9719623377926421,0.13493347157190635,0.10783721070234113,-0.1594863846153846,0.9541379732441472,0.0784594347826087,-0.13926895652173912,0.25308333779264214,0.9359064782608696,-0.05938130100334448,-0.23647723411371238,0.2541926287625418,0.8844039331103679,-0.3934462474916388,0.07409753846153846,0.2398377491638796,0.9207654214046823,-0.04985700668896321,-0.3424363110367893,0.1800687424749164
15,0.9039835117056856,0.23543409030100335,0.2665533043478261,-0.237331,0.971979254180602,0.13458582608695652,0.10780046822742474,-0.15970167558528428,0.9542576622073579,0.07841960869565218,-0.13886171571906353,0.25286978929765885,0.9360483110367893,-0.05949608026755853,-0.23606776254180603,0.2540246688963211,0.8843489130434783,-0.39356359197324414,0.07447677591973244,0.23973201003344483,0.9208979866220736,-0.05011211371237458,-0.34211931103678933,0.17992420066889633
16,0.903983508361204,0.23545835451505015,0.2665323745819398,-0.237331,0.9719851705685619,0.13424776923076923,0.10783871571906355,-0.15992528762541805,0.954376889632107,0.0783815618729097,-0.13845503010033444,0.2526558461538462,0.9361912775919732,-0.05963388628762542,-0.23566182608695652,0.2538429297658863,0.8842881571906355,-0.3936886856187291,0.0748484983277592,0.2396360066889632,0.9210281939799331,-0.0503656254180602,-0.34180834448160535,0.1797789431438127
17,0.9039851204013378,0.2354773210702341,0.26650915719063545,-0.23733116053511705,0.971970016722408,0.13393484615384615,0.10802121404682274,-0.16015758862876253,0.9544940702341137,0.07834737792642141,-0.13804816387959865,0.2524445016722408,0.9363338528428093,-0.05979595317725752,-0.23526326421404684,0.25364680267558526,0.8842255150501672,-0.3938138093645485,0.07521479264214047,0.23954577257525084,0.921155652173913,-0.05061738127090301,-0.34150471237458196,0.17963030434782606
