timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.720758,0.340758,0.336025,-0.501468,0.933474,-0.144987,0.232065,0.231805,-0.677148,0.227998,0.193776,-0.672251,0.673285,-0.45728,-0.18222,0.551689,0.325028,-0.643562,-0.198196,0.663992,0.878234,-0.123598,-0.454299,0.083812
1,0.7205056923076923,0.34152953846153844,0.3359403846153846,-0.5013633846153847,0.9334663076923077,-0.14504161538461538,0.23263653846153845,0.2312296153846154,-0.6774695384615385,0.22837261538461537,0.19290753846153846,-0.6720494615384615,0.6728742307692308,-0.45848538461538463,-0.18134615384615385,0.5514774615384616,0.32444338461538463,-0.6445258461538461,-0.19679984615384616,0.6637581538461538,0.8783063076923077,-0.12463492307692307,-0.4538451538461538,0.0839743076923077
2,0.7202286153846154,0.342321,0.3359586153846154,-0.5012086923076923,0.9335506923076923,-0.14508923076923078,0.2329124615384615,0.23058046153846154,-0.6778223076923077,0.2289163076923077,0.19207246153846155,-0.6717477692307693,0.6725205384615385,-0.45968376923076926,-0.18048253846153844,0.5511943076923077,0.32391584615384617,-0.6455586153846153,-0.195352,0.6634392307692307,0.8783861538461538,-0.12559,-0.45338376923076923,0.08420338461538461
3,0.7199313846153846,0.34307915384615384,0.33611784615384616,-0.5010097692307692,0.9337096153846154,-0.14515076923076922,0.23301030769230768,0.22979784615384613,-0.6781838461538462,0.22962384615384615,0.19132523076923078,-0.6713545384615385,0.6722291538461539,-0.4608720769230769,-0.1797143846153846,0.5508087692307693,0.32343123076923075,-0.6466264615384616,-0.19397953846153845,0.6630386153846154,0.878448,-0.12643246153846155,-0.4529779230769231,0.08447984615384616
4,0.7196180000000001,0.3437607692307692,0.33643976923076924,-0.5007770769230769,0.9339273076923077,-0.14522576923076924,0.23301476923076922,0.22886061538461538,-0.6785349230769231,0.23047507692307692,0.19070615384615386,-0.6708843076923077,0.6719946923076923,-0.4620464615384616,-0.17910707692307692,0.5503096923076923,0.3229741538461538,-0.6477103846153847,-0.19277953846153845,0.6625543846153846,0.8784704615384615,-0.1271649230769231,-0.4526763846153846,0.08476576923076923
5,0.719288,0.3443184615384616,0.3369174615384615,-0.5005478461538462,0.9342003846153846,-0.14519346153846155,0.23287246153846153,0.22790676923076922,-0.6788541538461539,0.23138584615384616,0.1902476923076923,-0.6703773846153845,0.6717616153846153,-0.4631910769230769,-0.17871784615384614,0.5497566153846154,0.3225156923076923,-0.6488642307692307,-0.19181492307692308,0.6619282307692308,0.8784250769230769,-0.12795415384615386,-0.45252023076923076,0.08488346153846153
6,0.7189303076923077,0.34482015384615383,0.3374862307692308,-0.5003327692307692,0.9344814615384615,-0.14527253846153848,0.232612,0.2269683076923077,-0.6791266153846154,0.23238461538461538,0.18991723076923075,-0.6698495384615385,0.6714737692307692,-0.46438184615384615,-0.1785076923076923,0.5491721538461538,0.32199323076923075,-0.6500863846153846,-0.190958,0.6612300769230769,0.8783673846153847,-0.1287156923076923,-0.4524053076923077,0.08494330769230769
7,0.7185733846153847,0.3453066923076923,0.338087,-0.5001039230769231,0.9347668461538461,-0.14540561538461538,0.23229738461538463,0.22602869230769232,-0.6793750769230769,0.23344423076923076,0.189658,-0.6693026153846154,0.6711245384615385,-0.4656445384615384,-0.1784103846153846,0.5485613846153846,0.3213963076923077,-0.6513836923076923,-0.19020953846153846,0.6604589230769231,0.8783116153846154,-0.1294526153846154,-0.4522976153846154,0.08497253846153846
8,0.7182556923076923,0.34578930769230765,0.3386746923076923,-0.4998293076923077,0.9350537692307692,-0.1455400769230769,0.23200369230769233,0.2250553076923077,-0.6796176923076923,0.23451423076923078,0.18940923076923077,-0.6687526153846154,0.6707293076923078,-0.46697192307692303,-0.1783753076923077,0.5479272307692308,0.32075415384615386,-0.6527215384615385,-0.18953,0.6596458461538461,0.8782603846153847,-0.13018076923076924,-0.4521896153846154,0.08496176923076923
9,0.7180641538461539,0.34626084615384617,0.3391731538461538,-0.49944084615384615,0.9353376153846155,-0.14557546153846151,0.23189215384615386,0.22396684615384616,-0.6798861538461538,0.2354703846153846,0.18904538461538462,-0.6682456923076923,0.6703408461538461,-0.4683165384615385,-0.17831684615384616,0.5472733846153847,0.32016492307692307,-0.6539892307692308,-0.1888,0.6588850769230769,0.8782073076923077,-0.13094461538461538,-0.45209269230769233,0.08485561538461539
10,0.7180498461538461,0.3466396153846154,0.33960376923076924,-0.4989049230769231,0.935582,-0.14550215384615384,0.23211846153846155,0.22275446153846154,-0.6802134615384615,0.23620361538461537,0.18852853846153847,-0.6677996923076923,0.670095,-0.4694029230769231,-0.17808115384615383,0.5467206153846154,0.3197833846153846,-0.6549848461538462,-0.187935,0.6583285384615385,0.8781355384615385,-0.13152915384615385,-0.45208853846153846,0.08471830769230769
11,0.7181789230769231,0.3468977692307692,0.33997884615384616,-0.49828338461538463,0.9357486153846154,-0.14536646153846153,0.23271276923076922,0.22151815384615384,-0.680569,0.23669007692307692,0.18787746153846155,-0.6674490769230769,0.6699134615384615,-0.4701961538461539,-0.17768592307692307,0.5463895384615385,0.31958,-0.6557125384615384,-0.18691653846153847,0.6579931538461539,0.8780455384615384,-0.13185607692307694,-0.4521823846153846,0.08464261538461539
12,0.7184467692307692,0.3470290769230769,0.340291,-0.4975923846153846,0.9358418461538461,-0.1451713846153846,0.23362384615384615,0.2202896153846154,-0.6809447692307692,0.2369136153846154,0.18712192307692307,-0.6671993076923076,0.6697838461538461,-0.4707440769230769,-0.17719146153846155,0.5462366153846153,0.3195245384615385,-0.6561700769230769,-0.1858113076923077,0.6578773076923077,0.8779454615384615,-0.13197907692307692,-0.45235223076923076,0.08458030769230769
13,0.718846,0.347036,0.340531,-0.496847,0.935878,-0.144916,0.23476,0.219095,-0.681334,0.236869,0.186305,-0.667047,0.6697,-0.471131,-0.176683,0.546172,0.319573,-0.656367,-0.184719,0.657965,0.877847,-0.131996,-0.452563,0.084448
14,0.7193775384615384,0.3469229230769231,0.3406525384615385,-0.4960723846153846,0.9358333846153846,-0.14462061538461538,0.23613076923076923,0.21800423076923078,-0.6816986153846154,0.2365443846153846,0.18545115384615385,-0.6670269999999999,0.6696284615384615,-0.4714202307692308,-0.1761853076923077,0.5461712307692307,0.31970223076923077,-0.6563777692307692,-0.18365207692307692,0.6581896153846154,0.8777308461538462,-0.13204215384615386,-0.4528245384615385,0.08418184615384615
15,0.7200178461538461,0.34669730769230767,0.3406432307692308,-0.4953069230769231,0.9357193076923077,-0.14427192307692308,0.23771046153846154,0.21700338461538463,-0.6820573076923077,0.23600384615384615,0.1845413076923077,-0.667103923076923,0.6695515384615385,-0.4716383846153846,-0.17569946153846155,0.5462334615384615,0.319783,-0.6561726153846154,-0.18290876923076924,0.6585617692307693,0.8776437692307693,-0.13208453846153848,-0.4530478461538462,0.08382307692307693
16,0.7207361538461539,0.34638161538461537,0.3405436923076923,-0.49455092307692305,0.9355413076923077,-0.1439176153846154,0.23945107692307693,0.21608969230769232,-0.6823713076923077,0.23529323076923078,0.1835853076923077,-0.6672974615384615,0.6694504615384615,-0.4718060769230769,-0.17526515384615385,0.5463516153846154,0.3198568461538462,-0.6558133846153846,-0.18238784615384615,0.6590279230769231,0.8775688461538461,-0.132105,-0.453268,0.08338369230769231
17,0.721509,0.3459968461538461,0.34038353846153846,-0.4938029230769231,0.9353056153846154,-0.14359484615384616,0.2413123846153846,0.21525515384615385,-0.6826228461538462,0.23445053846153846,0.18258784615384616,-0.6676102307692308,0.6693150769230769,-0.47193938461538465,-0.17490715384615385,0.5465167692307692,0.319954,-0.6553488461538461,-0.18200792307692307,0.6595475384615385,0.8774919999999999,-0.132097,-0.45351253846153844,0.08286984615384616
18,0.722349,0.3455553076923077,0.34013892307692306,-0.49305215384615386,0.9350117692307692,-0.1433233076923077,0.24329623076923076,0.2144766923076923,-0.6828813076923077,0.23346592307692307,0.18151630769230767,-0.6679825384615384,0.6691658461538461,-0.4720332307692308,-0.17460869230769233,0.5467144615384615,0.32007399999999997,-0.6547673076923076,-0.18176715384615383,0.6601329230769231,0.877402,-0.132107,-0.45379792307692307,0.0822383076923077
19,0.7232277692307693,0.34510576923076924,0.339818,-0.4922983076923077,0.9346797692307692,-0.14303884615384616,0.24535330769230768,0.21376715384615386,-0.6831508461538461,0.23239884615384615,0.18042384615384616,-0.6683745384615385,0.6689987692307692,-0.47207723076923075,-0.17432746153846154,0.54697,0.3202143076923077,-0.6541113076923076,-0.18156146153846153,0.6607718461538461,0.8772996923076923,-0.13211207692307694,-0.45411592307692306,0.08156553846153847
20,0.7241246923076923,0.3446692307692308,0.3394349230769231,-0.4915490769230769,0.9343224615384615,-0.14273961538461538,0.24747561538461538,0.213081,-0.6834246923076923,0.23128538461538461,0.17931423076923078,-0.6687795384615385,0.6688295384615385,-0.4720806923076923,-0.17400092307692308,0.5472773076923076,0.320397,-0.6533932307692307,-0.18130338461538462,0.6614645384615384,0.877213923076923,-0.13210438461538462,-0.4544013076923077,0.08091361538461539
21,0.7250302307692308,0.344254,0.33899738461538464,-0.49080738461538465,0.9339450769230769,-0.14242776923076925,0.24965315384615383,0.21240453846153848,-0.6836982307692308,0.23014153846153845,0.17819746153846153,-0.6691936923076923,0.6686693846153846,-0.47204115384615386,-0.17361092307692308,0.547631,0.3206303846153846,-0.6526207692307693,-0.18095661538461538,0.6622086923076923,0.8771554615384615,-0.13207623076923078,-0.4546311538461538,0.08030407692307692
