timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.962467,0.005042,0.2694,0.032363,0.845655,0.46169,0.265319,0.036041,0.829112,0.02558,-0.557761,0.028359,0.67749,0.137944,-0.613786,-0.381089,0.832494,0.119268,-0.533451,-0.090237,0.665082,0.256835,-0.51626,-0.47451
1,0.9623823846153846,0.004856615384615385,0.2697184615384615,0.032255307692307694,0.8454857692307692,0.4620546153846154,0.2651497692307692,0.03657561538461538,0.827115076923077,0.025053076923076924,-0.5606940769230769,0.029234384615384613,0.6771207692307692,0.13835169230769231,-0.614196,-0.38093746153846153,0.8321655384615384,0.11959646153846154,-0.5339217692307692,-0.09004084615384615,0.6647966153846154,0.25740423076923075,-0.5165769230769232,-0.4742569230769231
2,0.9622966923076923,0.004669615384615385,0.27003746153846153,0.03215892307692308,0.8453084615384615,0.4624375384615385,0.2649713846153846,0.03712746153846154,0.8251063076923077,0.024525076923076924,-0.5636217692307692,0.030099538461538462,0.6767434615384615,0.13876638461538462,-0.6146027692307692,-0.38080046153846153,0.831836,0.11993676923076924,-0.5343898461538461,-0.089856,0.6645053076923076,0.2579853076923077,-0.5168852307692308,-0.4740140769230769
3,0.962208076923077,0.004476076923076923,0.2703656153846154,0.03207723076923077,0.8451255384615384,0.46283353846153846,0.26478415384615384,0.03769469230769231,0.8230813846153846,0.023998153846153846,-0.5665517692307692,0.030948923076923075,0.6763562307692308,0.13920684615384615,-0.6150063076923077,-0.38067553846153845,0.8315023076923077,0.12030092307692308,-0.5348576923076923,-0.0896763076923077,0.6642056153846153,0.2585880769230769,-0.5171861538461539,-0.4737774615384615
4,0.9621146923076923,0.004272769230769231,0.2707103846153846,0.03201184615384615,0.8449383076923077,0.46324000000000004,0.264588,0.03827423076923077,0.8210362307692307,0.023473923076923076,-0.5694907692307692,0.03177969230769231,0.6759588461538462,0.13968523076923078,-0.6154061538461538,-0.3805602307692308,0.8311626923076922,0.12069523076923076,-0.535327,-0.0894966923076923,0.663897,0.2592182307692308,-0.5174814615384615,-0.4735425384615385
5,0.9620116153846154,0.004060461538461539,0.27108423076923077,0.03196030769230769,0.8447413846153846,0.46367,0.264378,0.03885653846153846,0.8189585384615384,0.022953153846153845,-0.5724484615384615,0.032596615384615384,0.6755573076923077,0.14019753846153846,-0.6157976923076923,-0.3804525384615385,0.8308196153846154,0.12110753846153846,-0.535797,-0.08931361538461538,0.663587,0.25987053846153846,-0.5177760769230769,-0.47329792307692303
6,0.9619054615384616,0.003859846153846154,0.27146853846153846,0.03192353846153846,0.8445376923076923,0.4641153846153846,0.26416307692307694,0.03941976923076923,0.816863,0.02241453846153846,-0.5754073846153847,0.03340369230769231,0.6751422307692307,0.14069876923076924,-0.6161947692307692,-0.3803596153846154,0.8304734615384616,0.12151,-0.5362694615384616,-0.08914899999999999,0.6632714615384615,0.26051607692307693,-0.5180725384615386,-0.4730600769230769
7,0.9617985384615385,0.0036771538461538465,0.27185276923076923,0.03189969230769231,0.8443361538461539,0.4645673076923077,0.26393076923076925,0.039963230769230765,0.8147576153846154,0.02185453846153846,-0.5783593076923077,0.03420407692307692,0.6747191538461539,0.14117453846153846,-0.6165951538461538,-0.3802842307692308,0.8301288461538462,0.12188884615384615,-0.5367402307692308,-0.08900707692307692,0.6629514615384615,0.2611306923076923,-0.5183713846153847,-0.4728423846153846
8,0.9616908461538461,0.003514076923076923,0.27223646153846154,0.03188876923076923,0.8441452307692308,0.46502299999999996,0.263658,0.04049338461538461,0.8126426923076924,0.021271923076923077,-0.5813036153846154,0.03499869230769231,0.6742888461538461,0.141623,-0.617001,-0.38022315384615385,0.8297882307692308,0.12224053846153847,-0.5372063846153846,-0.08888738461538462,0.6626300769230768,0.2617093076923077,-0.5186718461538461,-0.4726442307692308
9,0.9615800769230769,0.003369461538461538,0.27262876923076923,0.03189261538461538,0.8439813846153846,0.46548300000000004,0.263288,0.04103030769230769,0.8105111538461538,0.020666538461538462,-0.5842466923076923,0.03578715384615385,0.6738480769230769,0.142053,-0.617421,-0.3801639230769231,0.8294543846153846,0.12256823076923078,-0.5376633076923076,-0.0887843076923077,0.6623154615384615,0.26226084615384615,-0.518971076923077,-0.47245038461538463
10,0.961463076923077,0.0032234615384615383,0.2730425384615385,0.031904076923076924,0.8438113076923077,0.46595476923076923,0.26291384615384616,0.04157692307692308,0.8083526153846153,0.020058384615384617,-0.5872001538461538,0.03656869230769231,0.6734163076923076,0.1425016923076923,-0.6178098461538462,-0.38012823076923075,0.829124,0.12290353846153845,-0.538114,-0.08867776923076924,0.6620063846153846,0.26282692307692307,-0.5192668461538461,-0.4722433846153846
11,0.9613426153846154,0.0030625384615384616,0.2734679230769231,0.03190623076923077,0.8436248461538461,0.46644538461538465,0.2625544615384615,0.042127384615384615,0.8061744615384615,0.019466538461538462,-0.5901570769230768,0.03735407692307692,0.6729896923076922,0.14296769230769232,-0.6182021538461538,-0.38007023076923074,0.8287847692307693,0.1232456923076923,-0.5385796923076923,-0.08854869230769231,0.6616937692307692,0.2634149230769231,-0.5195728461538461,-0.4720178461538462
12,0.9612223846153847,0.0028864615384615383,0.27389346153846156,0.03189215384615385,0.8434244615384615,0.46694169230769234,0.2622264615384615,0.04267738461538462,0.8039838461538461,0.018894076923076923,-0.5931074615384615,0.03814946153846154,0.6725727692307693,0.14343992307692308,-0.6185995384615385,-0.37998407692307695,0.8284391538461539,0.12358561538461538,-0.5390586153846154,-0.08839653846153846,0.6613781538461538,0.26401946153846156,-0.5198905384615384,-0.4717730769230769
13,0.961107,0.002698,0.274305,0.031856,0.843216,0.467424,0.261948,0.043222,0.80179,0.018341,-0.596039,0.038961,0.672172,0.143903,-0.618998,-0.379871,0.828093,0.123911,-0.539544,-0.088225,0.661062,0.264631,-0.520219,-0.47151
14,0.9609946923076923,0.0024833846153846156,0.2747065384615385,0.03178907692307692,0.8430306153846154,0.46784015384615385,0.26170876923076924,0.043777384615384614,0.7995838461538461,0.017825615384615384,-0.598952076923077,0.039790230769230765,0.6717996923076923,0.144393,-0.6193818461538462,-0.37971715384615384,0.8277491538461539,0.12425638461538462,-0.5400270769230769,-0.08800576923076923,0.660752,0.26525715384615384,-0.5205582307692308,-0.4712192307692308
15,0.9608813076923077,0.0022499230769230773,0.2751123846153846,0.03172646153846154,0.8428511538461538,0.4682439230769231,0.2614733076923077,0.04432307692307692,0.7973631538461539,0.01732476923076923,-0.6018635384615384,0.04060923076923077,0.6714273846153846,0.14490238461538463,-0.619763,-0.379559,0.8273993846153846,0.12462330769230769,-0.5405160769230769,-0.08777523076923077,0.6604452307692308,0.2659150769230769,-0.5208947692307693,-0.4709063846153846
16,0.9607671538461539,0.002009923076923077,0.27551976923076926,0.03167246153846154,0.8426637692307692,0.46864884615384617,0.2612619230769231,0.04485353846153846,0.7951303846153847,0.016826769230769232,-0.6047703076923077,0.04141769230769231,0.6710553846153846,0.14541515384615386,-0.6201423846153846,-0.37940115384615386,0.8270461538461539,0.12499423076923076,-0.5410088461538461,-0.08754292307692307,0.6601361538461539,0.266578,-0.5212335384615384,-0.47058992307692304
17,0.9606528461538462,0.001773846153846154,0.27592515384615385,0.031629076923076926,0.8424591538461539,0.4690653846153846,0.26108584615384617,0.04536546153846154,0.7928883076923077,0.016322076923076922,-0.6076686923076923,0.042216923076923075,0.6706831538461538,0.14591730769230768,-0.6205212307692308,-0.379248,0.8266918461538462,0.12535546153846153,-0.541502923076923,-0.08731738461538462,0.6598213076923077,0.2672246153846154,-0.5215771538461538,-0.47028446153846154
18,0.9605413076923077,0.0015523076923076922,0.2763166923076923,0.031589846153846156,0.8422406923076923,0.4694992307692308,0.2609243076923077,0.04586007692307692,0.7906413846153846,0.015802846153846153,-0.6105456153846154,0.04301615384615384,0.6703046923076923,0.14639038461538462,-0.6209035384615385,-0.379108,0.8263403076923076,0.12570007692307691,-0.5419921538461538,-0.08711123076923076,0.6595043846153846,0.2678407692307692,-0.5219186923076923,-0.46999907692307696
