timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.827969,-0.206688,0.514348,-0.084762,0.971065,0.126852,-0.185204,-0.081386,0.902621,0.225534,-0.36598,-0.021258,0.86028,-0.191432,-0.470974,0.037934,0.474847,-0.686746,-0.542546,-0.092346,0.707269,-0.242934,-0.657504,-0.091792
1,0.8280205384615384,-0.20665261538461538,0.5142872307692308,-0.08472123076923077,0.9709957692307692,0.12700507692307691,-0.18547092307692306,-0.08137061538461537,0.902621,0.22560092307692306,-0.36593846153846155,-0.02126030769230769,0.8603515384615386,-0.19172353846153847,-0.4707109230769231,0.038098615384615384,0.4747016153846154,-0.6869829230769231,-0.5423590769230769,-0.09242907692307692,0.7073843846153847,-0.24322476923076924,-0.6572870769230769,-0.09167892307692307
2,0.8280785384615384,-0.20662153846153847,0.5142103076923077,-0.08469876923076923,0.9709313846153846,0.1271506153846154,-0.18572546153846153,-0.08133046153846153,0.902621,0.22566999999999998,-0.3658963846153846,-0.02124753846153846,0.8604349230769232,-0.19201076923076923,-0.47042576923076923,0.03829176923076923,0.4745616153846154,-0.6872214615384615,-0.5421699999999999,-0.09248038461538462,0.7075046153846154,-0.24351284615384616,-0.6570696153846154,-0.09154646153846153
3,0.8281300769230769,-0.2065916923076923,0.5141452307692307,-0.08466138461538462,0.970866,0.12728861538461536,-0.18598884615384617,-0.08129107692307692,0.9026219230769231,0.22572953846153845,-0.36585715384615386,-0.021246769230769232,0.8605129230769231,-0.19230076923076922,-0.47015146153846155,0.03845653846153846,0.4744303846153846,-0.6874499230769231,-0.5419824615384615,-0.09255192307692307,0.7076143076923077,-0.24380653846153846,-0.656858076923077,-0.09143676923076924
4,0.8281657692307692,-0.20656553846153847,0.5141098461538461,-0.08458900000000001,0.9707962307692307,0.12742123076923076,-0.18627276923076921,-0.08126646153846154,0.9026265384615384,0.22577415384615385,-0.36581661538461535,-0.02127,0.8605759230769231,-0.19259392307692308,-0.469908,0.038557615384615385,0.474309,-0.6876603076923077,-0.5418004615384615,-0.09267661538461539,0.7077046153846154,-0.24410846153846152,-0.6566566923076923,-0.09137646153846155
5,0.8281834615384616,-0.20658092307692308,0.5140883076923077,-0.084509,0.9707285384615385,0.12756353846153848,-0.18655046153846153,-0.08122107692307692,0.9026519230769231,0.2258256923076923,-0.3657227692307692,-0.02126,0.8606451538461538,-0.19285315384615384,-0.469668,0.038633769230769235,0.474189,-0.6878533846153846,-0.541635076923077,-0.09282276923076924,0.7077907692307692,-0.24439307692307694,-0.6564636153846154,-0.09134107692307693
6,0.8282048461538462,-0.20659446153846153,0.5140606153846153,-0.0844326923076923,0.9706645384615384,0.127688,-0.18681153846153845,-0.08118553846153846,0.9026908461538461,0.22587046153846155,-0.3656018461538461,-0.021217384615384614,0.8607229999999999,-0.19312346153846152,-0.4694070769230769,0.038714846153846155,0.47406223076923076,-0.6880587692307691,-0.5414610769230769,-0.0929676923076923,0.7078818461538462,-0.24469615384615384,-0.6562576153846154,-0.09130261538461538
7,0.8282348461538461,-0.20657907692307692,0.5140321538461539,-0.08434538461538461,0.9706014615384615,0.1277906923076923,-0.18706884615384614,-0.08118169230769232,0.9027335384615385,0.22592084615384617,-0.3654691538461538,-0.02115469230769231,0.8608026153846153,-0.19341692307692307,-0.4691332307692308,0.03879676923076923,0.47392723076923077,-0.6883018461538462,-0.541248,-0.0931026923076923,0.7079749230769231,-0.24502923076923078,-0.6560383846153846,-0.09126184615384615
8,0.8282725384615385,-0.20653430769230768,0.5140044615384615,-0.0842503076923077,0.9705382307692308,0.1278766923076923,-0.18732638461538462,-0.08120892307692307,0.9027772307692308,0.2259836153846154,-0.36532715384615383,-0.02107176923076923,0.8608798461538462,-0.19372738461538463,-0.46885615384615387,0.03888446153846154,0.47379030769230773,-0.6885749230769231,-0.5409998461538461,-0.09322561538461538,0.7080703076923076,-0.24538153846153846,-0.6558105384615385,-0.09121338461538461
9,0.8283102307692307,-0.20648584615384616,0.5139767692307693,-0.08417184615384615,0.9704743846153846,0.12796515384615384,-0.1875833076923077,-0.08124353846153846,0.9028233846153846,0.2260666923076923,-0.36516792307692303,-0.020955615384615385,0.860949076923077,-0.1940243076923077,-0.4685969230769231,0.03899676923076923,0.47367184615384617,-0.6888295384615385,-0.5407590769230769,-0.0933386923076923,0.7081718461538461,-0.24570923076923076,-0.6555882307692308,-0.0911403076923077
10,0.82835,-0.2064353076923077,0.5139414615384615,-0.08411761538461539,0.9704112307692307,0.1280536153846154,-0.18784161538461538,-0.08125946153846154,0.9028806153846154,0.22614076923076923,-0.3649872307692308,-0.02081869230769231,0.8610127692307692,-0.19430876923076923,-0.46835015384615386,0.03912846153846154,0.4735630769230769,-0.6890834615384616,-0.5405155384615384,-0.09342407692307693,0.7082927692307692,-0.24601061538461538,-0.6553603846153846,-0.09102776923076923
11,0.8283913846153846,-0.2063863846153846,0.5139006923076923,-0.08408038461538461,0.9703453846153846,0.12815223076923077,-0.18811161538461538,-0.08126361538461539,0.9029427692307692,0.22621753846153847,-0.364794,-0.020677615384615385,0.8610813846153846,-0.19457338461538462,-0.468102,0.03927846153846154,0.4734646153846154,-0.6893285384615385,-0.5402763076923077,-0.09349946153846153,0.7084236923076923,-0.2463076923076923,-0.6551263846153846,-0.09089007692307693
12,0.8284263076923076,-0.20634076923076924,0.5138683846153846,-0.08404946153846153,0.9702721538461538,0.12826638461538462,-0.1884096153846154,-0.08126592307692308,0.9030013846153846,0.22630161538461538,-0.3646050769230769,-0.020548692307692306,0.8611520769230769,-0.19481207692307692,-0.46786099999999997,0.039429307692307694,0.47337415384615383,-0.6895698461538462,-0.5400336923076923,-0.09358153846153845,0.708558923076923,-0.2465983076923077,-0.6548907692307693,-0.09074546153846154
13,0.828444,-0.2063,0.513863,-0.084011,0.970186,0.128401,-0.188755,-0.081279,0.903046,0.226397,-0.364442,-0.020451,0.861219,-0.195019,-0.467641,0.039557,0.473288,-0.689816,-0.539776,-0.09369,0.708692,-0.246876,-0.65466,-0.090617
14,0.8284547692307692,-0.2062753846153846,0.5138599230769231,-0.08398638461538462,0.970096,0.12853946153846155,-0.18912269230769232,-0.08128207692307692,0.903079076923077,0.22650623076923077,-0.3642950769230769,-0.020377153846153847,0.8612820769230769,-0.19519823076923076,-0.4674386923076923,0.03968546153846154,0.4732256923076923,-0.6900259999999999,-0.5395413846153847,-0.0938076923076923,0.7088381538461539,-0.24712215384615385,-0.6544284615384616,-0.09047623076923077
15,0.8284558461538462,-0.2062556153846154,0.5138703076923077,-0.08395530769230769,0.9700033076923077,0.12867415384615385,-0.18950223076923078,-0.0812943076923077,0.9031143076923077,0.22659930769230768,-0.364153,-0.020317846153846155,0.8613392307692308,-0.19537100000000002,-0.46725146153846153,0.03979561538461538,0.4731526153846154,-0.690234923076923,-0.5393148461538462,-0.09394207692307692,0.7089762307692308,-0.247364,-0.654205,-0.09034784615384615
16,0.8284549230769231,-0.20622807692307693,0.513888,-0.083919,0.9699106923076923,0.1287936923076923,-0.18988438461538462,-0.08131907692307692,0.9031523076923077,0.22667530769230768,-0.3640142307692308,-0.020261384615384615,0.8613916923076923,-0.19555238461538463,-0.4670703846153846,0.03989669230769231,0.4730656923076923,-0.6904544615384616,-0.5390856153846154,-0.09407992307692307,0.7091077692307692,-0.24762092307692307,-0.6539822307692308,-0.090222
17,0.828459076923077,-0.20618607692307694,0.5139042307692308,-0.08388323076923077,0.9698212307692308,0.1288910769230769,-0.19025846153846154,-0.08135446153846153,0.9031949230769231,0.22673876923076922,-0.3638716153846154,-0.02019276923076923,0.8614425384615384,-0.19575299999999998,-0.46688415384615384,0.040003000000000004,0.4729656923076923,-0.6906901538461538,-0.5388483076923077,-0.09420623076923078,0.7092366153846154,-0.24790269230769232,-0.6537543076923077,-0.09008553846153847
18,0.8284798461538462,-0.20614684615384615,0.5138865384615384,-0.08388553846153847,0.9697435384615385,0.12897184615384616,-0.19059307692307692,-0.08136907692307692,0.9032541538461538,0.22682646153846153,-0.3636777692307692,-0.020060461538461537,0.861507923076923,-0.195973,-0.4666556923076923,0.040173,0.4728726153846154,-0.6909216923076923,-0.5386213846153847,-0.09427853846153847,0.7093827692307693,-0.2481796153846154,-0.6535173846153846,-0.08989092307692308
19,0.8285018461538461,-0.2060940769230769,0.5138737692307692,-0.08387430769230769,0.9696658461538462,0.12906615384615386,-0.1909123076923077,-0.08139969230769231,0.9033140000000001,0.22691292307692307,-0.3634833076923077,-0.01991830769230769,0.8615917692307692,-0.196209,-0.4663872307692308,0.04033807692307692,0.4727875384615385,-0.691152,-0.5383864615384616,-0.0943563846153846,0.7095239999999999,-0.24846392307692308,-0.6532816923076923,-0.08970307692307693
20,0.8285237692307692,-0.20604523076923076,0.5138576153846154,-0.08387853846153846,0.9695904615384615,0.12917038461538463,-0.19121423076923078,-0.08142276923076923,0.9033786153846154,0.22701138461538461,-0.3632717692307692,-0.01972946153846154,0.8616829230769231,-0.19645823076923077,-0.466098,0.04052269230769231,0.47268523076923075,-0.6913754615384615,-0.5381760769230769,-0.0944336923076923,0.7096609230769231,-0.24874661538461537,-0.6530532307692307,-0.0895026923076923
21,0.8285446923076922,-0.2060003076923077,0.5138388461538461,-0.08390130769230769,0.9695167692307692,0.1292813076923077,-0.19150515384615385,-0.08143692307692307,0.9034450769230769,0.22712353846153846,-0.3630493076923077,-0.019494846153846154,0.861779076923077,-0.19671746153846154,-0.46579323076923074,0.04072823076923077,0.47255353846153847,-0.6916053076923077,-0.5379842307692307,-0.09450876923076923,0.7097927692307692,-0.24903553846153845,-0.6528295384615385,-0.08929007692307692
22,0.8285631538461539,-0.20594184615384617,0.513828076923077,-0.08392284615384615,0.9694406153846153,0.12939284615384614,-0.1918059230769231,-0.08146153846153846,0.9035004615384615,0.22724123076923078,-0.36285084615384616,-0.019254076923076926,0.8618844615384615,-0.1969797692307692,-0.4654693846153846,0.040934384615384616,0.4723812307692308,-0.6918868461538461,-0.5377603846153847,-0.09458261538461538,0.7099166153846154,-0.24936323076923078,-0.6525972307692307,-0.08908546153846154
23,0.828601,-0.20585223076923076,0.5138,-0.08393884615384616,0.9693706923076922,0.12947323076923078,-0.19208938461538463,-0.08150138461538461,0.9035634615384616,0.22733884615384614,-0.36264546153846156,-0.019022307692307693,0.8619967692307692,-0.19728015384615383,-0.4651150769230769,0.04113984615384615,0.4721936923076923,-0.6921884615384615,-0.537524076923077,-0.09465092307692308,0.7100480769230769,-0.2497366153846154,-0.6523386153846154,-0.08887946153846155
