timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.969452,0.074297,0.230285,-0.040032,0.768592,0.475555,0.345299,0.252714,-0.67548,0.232495,0.653936,-0.249043,0.681481,0.119295,-0.672971,-0.261619,0.868017,0.096601,-0.456425,0.169921,0.617102,0.306194,-0.665804,-0.286564
1,0.9693976220735786,0.07421658193979933,0.23057297324414716,-0.0398420602006689,0.7686218695652174,0.4755925284280937,0.3451626722408027,0.25273927424749165,-0.6729173444816053,0.2326282642140468,0.6559916387959867,-0.2504392107023411,0.6809839397993311,0.11971164214046823,-0.6733294347826086,-0.2618028127090301,0.8677719163879599,0.09707814715719064,-0.456797220735786,0.16990185284280934,0.6166991438127091,0.30678526421404684,-0.665904331103679,-0.286564
2,0.9693416488294315,0.07414892642140468,0.23086466889632107,-0.03964148494983278,0.7686464214046823,0.47564866889632107,0.3450162408026756,0.25275976254180604,-0.6703435217391305,0.2327758862876254,0.6580377056856187,-0.251830635451505,0.6805028327759197,0.12011658528428093,-0.6736724481605351,-0.2619855618729097,0.8675454448160536,0.09752498327759197,-0.45714285284280937,0.16987419732441472,0.616313304347826,0.30734409030100335,-0.6660067892976589,-0.28655761872909696
3,0.9692852709030101,0.07408302006688963,0.2311580033444816,-0.03943235785953177,0.7686662508361204,0.47571389632107025,0.3448677424749164,0.2527796321070234,-0.6677618060200669,0.23292744816053512,0.6600756889632108,-0.2532142976588629,0.680035,0.12052679598662207,-0.6740036120401338,-0.26215891304347827,0.8673256789297659,0.09796145150501673,-0.4574764816053512,0.16984726086956523,0.6159370401337793,0.3078874448160535,-0.6661092909698997,-0.2865451538461538
4,0.9692295518394649,0.07400829431438127,0.23145140133779263,-0.03921727090301003,0.768682525083612,0.4757783678929766,0.34472813712374584,0.25279860200668897,-0.6651748996655519,0.23307278595317726,0.6621073946488295,-0.25458772909698996,0.6795751571906354,0.12095733444816054,-0.6743290401337793,-0.2623155484949833,0.8671010936454849,0.09840616053511705,-0.45781256521739133,0.16982982608695654,0.6155610668896321,0.3084331839464883,-0.6662113411371237,-0.28652728428093643
5,0.9691759397993311,0.07390336789297659,0.23174550167224078,-0.03900358862876254,0.768700906354515,0.4758189598662207,0.3446454214046823,0.2527817525083612,-0.6625823745819398,0.23319073244147157,0.6641369933110368,-0.25594641137123747,0.6790949464882944,0.12143141806020068,-0.6746790501672241,-0.26244268561872913,0.8668491170568562,0.09889020066889632,-0.4581809565217391,0.16983978260869564,0.6151520836120401,0.3090259799331104,-0.6663239264214047,-0.28650660535117056
6,0.9691229230769232,0.07377165217391304,0.23204555518394648,-0.038794073578595316,0.7687044046822743,0.47586788628762544,0.34460259197324417,0.2527363277591973,-0.6599809197324414,0.2332848662207358,0.6661695685618729,-0.2572919966555184,0.6785944949832776,0.12193467224080268,-0.6750528729096991,-0.2625412474916388,0.8665774949832776,0.0993915050167224,-0.45857316053511704,0.1698783143812709,0.614709762541806,0.30965270903010034,-0.6664609197324415,-0.28646032775919733
7,0.9690693545150502,0.07361997993311037,0.2323505652173913,-0.03859586622073579,0.7686938862876255,0.4759282307692308,0.34458527759197327,0.25267765886287624,-0.6573685986622074,0.23335628428093647,0.6682048026755852,-0.2586341906354515,0.6780965518394649,0.12244736789297658,-0.6754331571906355,-0.2626099498327759,0.8662926588628762,0.09989811705685618,-0.4589786889632107,0.16994020401337792,0.614253193979933,0.31029746822742477,-0.6666096020066891,-0.2863958795986622
8,0.9690147224080268,0.07345353177257526,0.23265997993311038,-0.03841458193979933,0.7686686287625418,0.47600288628762544,0.3445870501672241,0.2526119264214047,-0.6547430301003345,0.23340595652173912,0.6702416789297659,-0.2599802207357859,0.677611220735786,0.1229594983277592,-0.6758121471571906,-0.2626486521739131,0.8659979264214047,0.10040208361204013,-0.4593926454849498,0.1700246822742475,0.613793525083612,0.3109500100334448,-0.6667645618729098,-0.28631331772575247
9,0.9689588127090301,0.07328197324414716,0.23297322742474916,-0.03826140468227425,0.7686242073578595,0.47609862207357856,0.3446054314381271,0.25253916722408026,-0.6520976588628762,0.23343582608695654,0.6722766387959866,-0.26134349832775916,0.6771424983277592,0.1234626856187291,-0.6761866655518395,-0.26265860869565216,0.8656961672240803,0.10089071906354515,-0.4598123511705685,0.17013726755852843,0.6133447157190636,0.3115948862876254,-0.6669246321070234,-0.2862007324414716
