timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.954223,0.068843,0.270966,-0.106244,0.904286,0.327823,0.15609,-0.224538,0.772493,0.112898,-0.529034,0.332586,0.983329,0.144019,0.097757,-0.052436,0.961782,-0.073754,0.137633,0.224891,0.991134,-0.088866,0.094615,-0.02805
1,0.9542153076923077,0.06890146153846154,0.27094830769230765,-0.10632246153846153,0.9043836923076923,0.32797684615384615,0.15575615384615385,-0.22415107692307693,0.7727045384615384,0.11296492307692307,-0.5287032307692308,0.3325983076923077,0.9833913076923076,0.1437043846153846,0.09752238461538461,-0.05256676923076923,0.9618127692307692,-0.07392476923076922,0.13730223076923076,0.22490407692307693,0.9911701538461538,-0.0888706153846154,0.09424730769230769,-0.027986923076923076
2,0.9542076153846154,0.06895615384615383,0.27093115384615385,-0.106402,0.9045147692307692,0.32798315384615384,0.15535823076923075,-0.22389015384615385,0.7729263076923077,0.11301838461538462,-0.528366,0.33260146153846154,0.9834503846153847,0.14335692307692308,0.09734376923076923,-0.05273469230769231,0.9618505384615385,-0.07420107692307693,0.13702476923076923,0.22482076923076924,0.9911982307692307,-0.08895115384615385,0.09387692307692308,-0.027979846153846154
3,0.9541993076923078,0.06901046153846153,0.2709154615384616,-0.1064823076923077,0.9046607692307692,0.3279299230769231,0.15493007692307692,-0.22367492307692308,0.7731503076923077,0.11306423076923076,-0.5280293846153846,0.3326000769230769,0.9835031538461538,0.14297323076923077,0.097259,-0.05294684615384616,0.9618879230769231,-0.07456907692307692,0.13685076923076922,0.22464569230769232,0.991192076923077,-0.08919223076923077,0.09368046153846155,-0.02809246153846154
4,0.95419,0.069066,0.27090184615384616,-0.10656323076923077,0.9048076153846153,0.3278836923076923,0.1544983076923077,-0.22344523076923078,0.7733714615384615,0.11310753846153845,-0.5276967692307691,0.33259846153846157,0.9835465384615384,0.14255907692307693,0.09729361538461538,-0.053202,0.961919076923077,-0.07500615384615385,0.13680853846153848,0.22439315384615385,0.9911398461538462,-0.08962530769230768,0.09374538461538462,-0.028348076923076924
5,0.95418,0.06911600000000001,0.2708903076923077,-0.10664553846153847,0.9049537692307692,0.3278506153846154,0.15407138461538464,-0.22319753846153847,0.773596076923077,0.11315292307692308,-0.5273544615384615,0.33260307692307695,0.9835719230769231,0.14216984615384615,0.09745976923076922,-0.053462,0.9619398461538462,-0.0754376923076923,0.13686392307692308,0.2241246923076923,0.9910883076923077,-0.09005838461538462,0.09379923076923077,-0.028598846153846155
6,0.95417,0.06916107692307692,0.2708824615384615,-0.10672723076923077,0.9051066923076923,0.3277516923076923,0.15365492307692308,-0.22301076923076923,0.7738213076923077,0.11319461538461538,-0.527014,0.33260584615384614,0.9836182307692307,0.141772,0.09744684615384616,-0.05369184615384615,0.9619698461538462,-0.07586553846153846,0.13681838461538462,0.22387961538461537,0.9910503076923077,-0.09047730769230769,0.093722,-0.02883976923076923
7,0.9541596153846154,0.06920107692307692,0.2708766923076923,-0.10681030769230769,0.9052574615384615,0.3276886153846154,0.15323415384615385,-0.22278115384615385,0.7740459230769231,0.1132376923076923,-0.5266747692307692,0.33260623076923074,0.9836666923076923,0.1413689230769231,0.09741915384615385,-0.05391876923076923,0.9620017692307692,-0.0762893846153846,0.1367433846153846,0.22364423076923076,0.991013,-0.09089884615384615,0.09363546153846154,-0.02907707692307692
8,0.954149,0.06923584615384615,0.27087130769230766,-0.1068956923076923,0.9054039230769231,0.3276332307692308,0.15282815384615384,-0.22254623076923077,0.7742711538461539,0.11328338461538462,-0.5263341538461538,0.33260484615384617,0.9837108461538462,0.14096076923076922,0.09743592307692307,-0.05415123076923077,0.9620305384615384,-0.0767156923076923,0.13668261538461537,0.22341146153846153,0.9909700769230769,-0.09132853846153846,0.09360284615384616,-0.029307384615384614
9,0.9541390000000001,0.06926507692307692,0.27086284615384615,-0.10698415384615385,0.9055485384615385,0.3273993846153846,0.15250892307692307,-0.22252238461538462,0.7745019230769231,0.1133303076923077,-0.5259849230769231,0.3326040769230769,0.9837500769230769,0.14054461538461538,0.09751053846153845,-0.054387384615384615,0.9620482307692307,-0.07716415384615384,0.13669569230769232,0.22317376923076923,0.9909154615384616,-0.09176623076923077,0.09369207692307693,-0.02951430769230769
