timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.954754,0.059573,0.28534,-0.058894,0.975599,0.209357,-0.043389,0.049765,0.785254,0.046254,-0.613131,0.072733,0.793619,0.172496,-0.580568,0.057768,0.850534,0.087232,-0.517851,0.028194,0.805032,0.198164,-0.537198,-0.155101
1,0.9546932307692308,0.05952915384615384,0.28547153846153844,-0.059279384615384616,0.9755889999999999,0.20938392307692308,-0.04309823076923077,0.05009346153846154,0.7848455384615384,0.04659015384615385,-0.613574076923077,0.07318992307692308,0.7932351538461538,0.1728983076923077,-0.5809172307692307,0.058326461538461535,0.8502393846153846,0.08742353846153847,-0.5182725384615385,0.028754769230769233,0.8047943076923076,0.1988086153846154,-0.5374495384615384,-0.1546386923076923
2,0.9546319230769231,0.05947346153846154,0.285609,-0.05966153846153846,0.9755854615384615,0.20938823076923077,-0.04279453846153846,0.05040146153846154,0.7844354615384616,0.04693707692307693,-0.6140182307692308,0.07363876923076923,0.7928529230769231,0.173313,-0.5812594615384615,0.058880615384615385,0.8499436923076923,0.0876253076923077,-0.5186919230769231,0.029313923076923078,0.8045587692307692,0.19945646153846155,-0.5376962307692308,-0.1541683076923077
3,0.9545688461538461,0.05942376923076923,0.28575084615384616,-0.060040461538461536,0.9755846923076923,0.20937915384615383,-0.04250161538461539,0.05070130769230769,0.7840262307692308,0.04727815384615385,-0.6144622307692308,0.07407430769230769,0.7924747692307692,0.17372007692307692,-0.5815980769230769,0.05942492307692308,0.8496496923076924,0.08782438461538461,-0.5191082307692308,0.02986223076923077,0.8043278461538461,0.20008784615384614,-0.5379402307692308,-0.15370061538461538
4,0.9545035384615385,0.05939669230769231,0.28589430769230767,-0.06041546153846154,0.9755833076923077,0.20936546153846153,-0.042238384615384615,0.051006076923076925,0.7836203076923077,0.04759792307692308,-0.6149046923076923,0.074492,0.7921031538461539,0.17410084615384616,-0.5819361538461538,0.05995361538461538,0.8493603846153847,0.08800769230769231,-0.5195198461538462,0.030391384615384615,0.804103923076923,0.20068384615384616,-0.5381831538461539,-0.15324546153846155
5,0.954438923076923,0.05942361538461539,0.2860273846153846,-0.06078007692307692,0.9755763846153845,0.20936007692307693,-0.04202223076923077,0.05134684615384616,0.7832233846153845,0.047867153846153844,-0.6153416153846154,0.074882,0.7917446923076923,0.17441930769230768,-0.5822776923076923,0.06044976923076923,0.8490842307692308,0.08814461538461539,-0.5199183076923076,0.03088523076923077,0.8038931538461538,0.2012023076923077,-0.5384246923076923,-0.15282007692307692
6,0.9543761538461538,0.059481307692307694,0.28615,-0.061133,0.9755682307692307,0.20934976923076923,-0.041827,0.05170176923076923,0.7828369230769231,0.048116692307692305,-0.6157693076923078,0.07524676923076923,0.791401,0.17470884615384616,-0.5826093846153846,0.06091084615384615,0.8488191538461538,0.08826676923076923,-0.5203026153846153,0.03135015384615385,0.8037002307692308,0.20167646153846155,-0.5386483846153846,-0.15242238461538463
7,0.954313076923077,0.059560153846153846,0.2862696153846154,-0.06148146153846154,0.9755593846153846,0.20933592307692309,-0.041646615384615386,0.052065615384615384,0.7824565384615385,0.048351692307692304,-0.6161908461538461,0.07560061538461539,0.7910675384615384,0.17497692307692309,-0.5829355384615384,0.061349692307692306,0.8485599230769231,0.08837484615384615,-0.5206795384615385,0.031800153846153846,0.8035167692307693,0.20212030769230768,-0.5388656923076923,-0.15203584615384616
8,0.9542492307692308,0.059654,0.28638823076923076,-0.06182946153846154,0.9755512307692308,0.20931607692307694,-0.04147138461538461,0.05243484615384615,0.7820799230769231,0.04857769230769231,-0.6166082307692308,0.07594815384615385,0.7907398461538462,0.1752296923076923,-0.5832598461538462,0.06177369230769231,0.8483046923076922,0.0884733076923077,-0.521051076923077,0.032242,0.8033395384615385,0.20254261538461538,-0.5390792307692308,-0.15165523076923076
9,0.9541853846153846,0.059753999999999995,0.28650438461538463,-0.062181769230769235,0.9755473846153847,0.20928146153846153,-0.04127830769230769,0.05280407692307692,0.7817045384615384,0.048806153846153846,-0.6170243846153847,0.07628892307692307,0.7904090769230769,0.17547815384615384,-0.5835890769230769,0.06219215384615384,0.8480531538461539,0.08857484615384616,-0.5214164615384616,0.032681999999999996,0.8031672307692308,0.2029556923076923,-0.5392853846153846,-0.1512813846153846
