timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.940177,0.028809,0.313945,-0.129099,0.932242,0.298975,-0.103419,0.175572,0.883834,0.108173,-0.432976,0.140182,0.894913,-0.212385,-0.120594,0.373447,0.746195,-0.252972,-0.409349,0.460016,0.175831,0.220618,-0.829711,0.481637
1,0.9398546923076923,0.029391307692307692,0.31488038461538465,-0.12903976923076924,0.9319758461538461,0.29955653846153846,-0.10406515384615385,0.17561123076923077,0.8836686153846154,0.10841607692307692,-0.43327753846153844,0.1401043076923077,0.8946783846153846,-0.21324423076923077,-0.12029476923076923,0.37361546153846154,0.7453873076923077,-0.2546743076923077,-0.4091605384615385,0.46055215384615383,0.17293792307692307,0.21877184615384615,-0.8300448461538462,0.4829446923076923
2,0.9395436923076923,0.029995153846153845,0.31577053846153846,-0.12899023076923077,0.931707,0.30013,-0.10470969230769231,0.17567523076923075,0.8835064615384616,0.10863707692307692,-0.433576923076923,0.14003092307692308,0.8943979999999999,-0.21416323076923077,-0.1200246153846154,0.373848,0.7446173076923076,-0.2563136153846154,-0.40891015384615387,0.4611103846153846,0.17006207692307693,0.2169876153846154,-0.8303318461538461,0.48427446153846154
3,0.9392393846153846,0.030607000000000002,0.316633,-0.12894792307692307,0.9314354615384616,0.30070584615384616,-0.10535107692307692,0.17574830769230768,0.8833472307692308,0.10884338461538462,-0.43387415384615385,0.13995538461538462,0.8940773846153846,-0.21512015384615385,-0.11976692307692308,0.37414830769230767,0.7438360769230768,-0.2579342307692308,-0.40863107692307693,0.461715,0.16717084615384614,0.21524253846153846,-0.8305935384615385,0.48561030769230773
4,0.9389375384615385,0.031219384615384614,0.317482,-0.12891323076923078,0.9311617692307693,0.3012873076923077,-0.10599238461538461,0.17582046153846154,0.8831914615384616,0.1090396923076923,-0.43416815384615387,0.13987253846153846,0.893726,-0.21609284615384616,-0.11950630769230769,0.37451084615384617,0.7430086153846154,-0.25957207692307693,-0.4083264615384615,0.4623991538461539,0.1642410769230769,0.21351930769230767,-0.8308404615384615,0.4869493846153846
5,0.938632923076923,0.03185323076923077,0.318322,-0.12890553846153846,0.9308894615384615,0.30184038461538465,-0.10666623076923076,0.17590507692307691,0.883046076923077,0.10921661538461538,-0.4344496923076923,0.13977792307692308,0.8933760000000001,-0.2170413076923077,-0.11921938461538462,0.37488930769230766,0.7421347692307692,-0.2612528461538462,-0.40782107692307695,0.4633006923076923,0.16127184615384615,0.2118223846153846,-0.8310250769230769,0.48836323076923077
6,0.93834,0.03252830769230769,0.31910107692307693,-0.12894215384615385,0.9306386923076923,0.3023042307692308,-0.10733884615384616,0.17602353846153845,0.8828982307692308,0.10934923076923077,-0.4347509230769231,0.1396703846153846,0.8930616923076923,-0.21784823076923077,-0.11887646153846154,0.37527884615384616,0.7412553846153846,-0.26294284615384617,-0.407248,0.46425453846153847,0.15829276923076924,0.21023992307692307,-0.8310743076923077,0.4899327692307692
7,0.9380646153846154,0.03323676923076923,0.31981646153846155,-0.12899215384615384,0.9304083076923076,0.3026861538461538,-0.10800961538461538,0.17617392307692306,0.8827378461538462,0.10941461538461539,-0.43509784615384617,0.13955384615384614,0.8927863076923077,-0.2185216923076923,-0.11850607692307692,0.37566,0.7404134615384615,-0.26455130769230767,-0.40642684615384617,0.4654014615384615,0.1553339230769231,0.20874492307692308,-0.8310439230769231,0.4915685384615384
8,0.9378127692307693,0.03395769230769231,0.320452,-0.12905876923076923,0.930198,0.3029930769230769,-0.10865069230769231,0.17636453846153846,0.8825635384615385,0.10942,-0.43548369230769235,0.13945107692307693,0.8925441538461538,-0.21905123076923078,-0.11812576923076923,0.37604707692307693,0.739625,-0.2660257692307692,-0.40536084615384615,0.46674284615384615,0.15241392307692309,0.20736,-0.8309526923076923,0.49322361538461534
9,0.9375966153846155,0.034636153846153844,0.32096199999999997,-0.1291826153846154,0.930008,0.30323846153846157,-0.10917915384615384,0.17662223076923078,0.8823812307692308,0.10941000000000001,-0.43586215384615384,0.13942646153846153,0.8923149230769231,-0.2193973846153846,-0.11775961538461538,0.3765024615384615,0.738895,-0.2672996153846154,-0.4042400769230769,0.4681420769230769,0.14955853846153846,0.20618,-0.8308011538461538,0.4948466923076923
