timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
0,0.925352,0.12947,0.320352,-0.155976,0.878048,0.400919,0.223207,0.135859,0.869974,0.18691,-0.434123,0.140466,0.984166,0.02735,0.171023,-0.037465,0.906981,-0.371867,0.118553,0.158201,0.978738,-0.165896,0.119804,0.013437
1,0.9253435384615384,0.12960769230769228,0.32031276923076923,-0.1559906153846154,0.8781487692307692,0.4008220769230769,0.22285546153846153,0.136069,0.8701078461538462,0.18634692307692308,-0.43414146153846156,0.14032523076923076,0.9842144615384616,0.027058461538461538,0.17074915384615386,-0.03764807692307692,0.9069425384615385,-0.3721577692307692,0.11832069230769231,0.157911,0.978721076923077,-0.1661613846153846,0.11960476923076922,0.013137
2,0.925332923076923,0.12975453846153845,0.32027892307692307,-0.15599876923076922,0.8782586923076923,0.40071815384615384,0.2225076923076923,0.13623323076923077,0.8702427692307693,0.1857746923076923,-0.43416261538461537,0.1401806923076923,0.9842516153846154,0.027161076923076923,0.17056307692307693,-0.03744776923076923,0.906939076923077,-0.37207161538461536,0.1185056923076923,0.15799684615384615,0.9787612307692308,-0.16601646153846153,0.11946369230769231,0.013259692307692307
3,0.925322,0.129905,0.32024584615384616,-0.15600569230769232,0.8783368461538461,0.40065953846153846,0.22217507692307692,0.1364443076923077,0.870411076923077,0.1854086923076923,-0.43403353846153847,0.14001976923076923,0.9842845384615385,0.027428923076923076,0.17040999999999998,-0.037087153846153846,0.9069607692307693,-0.37180792307692306,0.11881046153846153,0.15826469230769233,0.978812,-0.16569907692307692,0.11945676923076923,0.013562000000000001
4,0.9253123076923078,0.13005499999999998,0.3202093846153846,-0.15601500000000001,0.8783591538461538,0.4006697692307692,0.22191953846153847,0.13668807692307694,0.8706053846153846,0.18540284615384614,-0.4336983846153846,0.13985738461538463,0.9843209230769231,0.027646769230769228,0.170232,-0.03677861538461539,0.9069927692307692,-0.3715703076923077,0.11897853846153846,0.158511,0.9788419230769231,-0.1654276923076923,0.11956076923076922,0.013824153846153847
5,0.9253053846153846,0.130205,0.32016323076923076,-0.156025,0.8783606923076923,0.40064746153846154,0.22217492307692308,0.13632884615384613,0.8705892307692308,0.18580130769230768,-0.4335522307692308,0.13988123076923079,0.9843801538461538,0.02746446153846154,0.16989200000000002,-0.036884769230769235,0.9069804615384615,-0.3717833846153846,0.11871392307692308,0.15828099999999998,0.9788711538461539,-0.16552461538461538,0.11918846153846153,0.013745692307692308
6,0.9252972307692308,0.1303593076923077,0.32012015384615383,-0.15603253846153847,0.8782336153846153,0.4008122307692308,0.22238476923076922,0.13632038461538462,0.8705656923076923,0.18621207692307692,-0.43341592307692306,0.13990384615384616,0.9844178461538462,0.027627384615384616,0.1697076923076923,-0.036602615384615386,0.9070241538461539,-0.3716703076923077,0.11856376923076924,0.15840915384615384,0.9789237692307692,-0.16546030769230768,0.11883646153846154,0.013832153846153846
7,0.925286076923077,0.13052315384615384,0.32008284615384613,-0.15603753846153848,0.8780893846153847,0.4010033846153846,0.222609,0.13632038461538462,0.8705645384615385,0.1866159230769231,-0.4332466923076923,0.13989846153846155,0.9844405384615385,0.027883923076923077,0.16961615384615383,-0.03622184615384615,0.9070795384615384,-0.371453,0.11849876923076923,0.15865146153846155,0.9789841538461538,-0.16532415384615384,0.1185106923076923,0.013991
8,0.9252714615384615,0.13070023076923076,0.32005146153846153,-0.15604,0.8779681538461539,0.4011646153846154,0.22286023076923078,0.1362163846153846,0.870587,0.18700669230769232,-0.4330446923076923,0.1398646153846154,0.9844436153846153,0.02812607692307692,0.16963199999999998,-0.035878,0.9071153846153845,-0.3712360769230769,0.11858892307692308,0.15888838461538463,0.9790346153846153,-0.16514276923076923,0.11832361538461539,0.014181923076923076
9,0.9252537692307692,0.1308963846153846,0.32002376923076925,-0.15604,0.8778789230769232,0.4012876923076923,0.22311638461538463,0.13601330769230768,0.870607,0.18738515384615384,-0.43285315384615386,0.13982769230769232,0.9844066923076923,0.028281461538461537,0.169862,-0.035688,0.9070823076923077,-0.37111146153846153,0.11907353846153847,0.1590053076923077,0.9790376923076922,-0.16490661538461537,0.11860669230769232,0.014376538461538461
10,0.9252423076923076,0.1310987692307692,0.3199739230769231,-0.1560413846153846,0.8780160769230769,0.4011269230769231,0.2230353846153846,0.13573338461538462,0.8706782307692307,0.187702,-0.43259861538461536,0.13974576923076923,0.9843649230769231,0.028436153846153844,0.17010861538461539,-0.03554923076923077,0.9070485384615384,-0.37099446153846155,0.11959069230769231,0.1590806923076923,0.979029,-0.16470784615384615,0.11893961538461538,0.01448876923076923
11,0.9252352307692308,0.13129953846153847,0.3199123846153846,-0.15604015384615386,0.878027,0.40111646153846153,0.22314723076923076,0.13550815384615383,0.8707694615384615,0.18799123076923077,-0.43232276923076923,0.13963992307692308,0.9843207692307692,0.02857830769230769,0.17035753846153845,-0.03545769230769231,0.9070193076923077,-0.3708773846153846,0.1201073076923077,0.1591306923076923,0.9790185384615384,-0.16452384615384616,0.1192706923076923,0.01455123076923077
12,0.9252333846153846,0.13150269230769232,0.31983476923076926,-0.15603776923076923,0.8779291538461538,0.4012366923076923,0.22341538461538463,0.13534423076923077,0.8708776153846154,0.1882573846153846,-0.43203023076923075,0.13951176923076922,0.9842753846153846,0.02871376923076923,0.17060792307692307,-0.035394076923076924,0.906992923076923,-0.3707576153846154,0.12062069230769232,0.15917284615384614,0.9790089230769231,-0.16433884615384614,0.11959823076923076,0.014594923076923077
13,0.925238,0.131715,0.319734,-0.156037,0.877813,0.401379,0.22369,0.135225,0.871003,0.188502,-0.431721,0.139361,0.98423,0.028853,0.170861,-0.035331,0.906966,-0.370633,0.121133,0.159229,0.979002,-0.164135,0.119929,0.014658
14,0.9252456923076923,0.13195500000000002,0.3196163076923077,-0.15603084615384616,0.8776614615384615,0.40157823076923077,0.2239423076923077,0.13519884615384617,0.8711030000000001,0.188792,-0.43143869230769233,0.13921484615384616,0.9842669230769231,0.029106076923076922,0.17065561538461538,-0.03508330769230769,0.9070006153846154,-0.3703360769230769,0.12150146153846154,0.15944207692307694,0.9790650769230769,-0.16398115384615383,0.11962207692307691,0.014680307692307692
15,0.9252496153846154,0.13221976923076922,0.3195013076923077,-0.15601823076923077,0.8774803076923077,0.4018264615384615,0.22418223076923077,0.13523838461538462,0.8711114615384615,0.18916761538461538,-0.43128346153846153,0.1391316923076923,0.9843205384615384,0.029152384615384615,0.1703376923076923,-0.03508223076923077,0.907018,-0.37008115384615387,0.12192323076923077,0.15961153846153847,0.9791098461538461,-0.16396084615384615,0.11929684615384616,0.014552384615384616
16,0.925247,0.1325126923076923,0.31939576923076923,-0.15600007692307694,0.8772775384615384,0.4021153846153846,0.22441653846153845,0.13530607692307692,0.8710699230769231,0.18959315384615386,-0.4312008461538462,0.13906846153846153,0.9843773076923077,0.029064846153846153,0.16999153846153844,-0.03524407692307693,0.9070347692307692,-0.36996146153846154,0.12212415384615384,0.15963984615384616,0.9791436923076923,-0.16400761538461536,0.11897669230769231,0.014364384615384616
17,0.9252354615384616,0.13284107692307692,0.31930384615384616,-0.15597653846153847,0.8770610769230769,0.4024369230769231,0.2246443846153846,0.13537592307692306,0.8710149230769231,0.19003207692307691,-0.43114384615384616,0.13899161538461538,0.984417076923077,0.028919461538461536,0.16973592307692306,-0.03549638461538461,0.9070564615384615,-0.37003653846153844,0.12197330769230769,0.1594593076923077,0.9791702307692307,-0.1640810769230769,0.11868323076923078,0.01416646153846154
18,0.925210076923077,0.13325184615384617,0.3192223076923077,-0.15594192307692306,0.8768418461538461,0.40278615384615385,0.22481823076923077,0.13546515384615385,0.8709841538461539,0.19041284615384615,-0.4310723076923077,0.13888776923076923,0.9843578461538462,0.028864076923076923,0.17002515384615385,-0.03579023076923077,0.9070310769230769,-0.3702819230769231,0.12194638461538461,0.15905238461538462,0.9791725384615384,-0.16426184615384615,0.11845553846153846,0.013821076923076924
19,0.9251871538461539,0.13367553846153846,0.31913461538461535,-0.15589807692307692,0.8766195384615384,0.40314584615384613,0.22499084615384615,0.13554638461538462,0.8709755384615385,0.19078315384615385,-0.43096938461538464,0.1387506923076923,0.9843010769230769,0.02893546153846154,0.17030515384615386,-0.035964076923076925,0.9070130769230769,-0.3701925384615385,0.12248438461538462,0.15894946153846154,0.9791686923076923,-0.16408876923076923,0.11873184615384615,0.013761846153846154
20,0.9251690769230769,0.13409938461538462,0.31903269230769227,-0.1558503846153846,0.8764053076923077,0.40349392307692306,0.22518661538461537,0.1355706153846154,0.8709874615384615,0.19112815384615384,-0.4308463076923077,0.13858107692307692,0.9842503076923077,0.029081615384615383,0.17055976923076924,-0.036029846153846155,0.9070111538461538,-0.36997023076923075,0.12313323076923077,0.15897753846153845,0.979171,-0.1638010769230769,0.119103,0.013806461538461538
21,0.9251576923076923,0.13451953846153847,0.318911,-0.15580176923076924,0.8762063846153847,0.40381915384615386,0.22539723076923077,0.13553815384615384,0.8710228461538462,0.1914369230769231,-0.4307032307692308,0.1383770769230769,0.9842047692307693,0.02926146153846154,0.17079253846153847,-0.03602215384615385,0.9070234615384615,-0.3696986923076923,0.12375076923076923,0.15905984615384614,0.9791819230769231,-0.16348476923076924,0.1194386923076923,0.013883846153846155
22,0.9251561538461538,0.13493723076923075,0.31876099999999996,-0.15575561538461538,0.8760333076923077,0.4041099230769231,0.22557338461538462,0.13549892307692307,0.8710920769230769,0.19169153846153847,-0.43052938461538465,0.13813246153846154,0.9841586153846154,0.02940376923076923,0.17103023076923077,-0.036032923076923074,0.9070357692307692,-0.3694271538461539,0.12436461538461538,0.15913907692307694,0.9791965384615384,-0.16315861538461537,0.11975715384615385,0.013963076923076924
23,0.9251670769230769,0.13535353846153847,0.318575,-0.15571223076923077,0.875863,0.4043930769230769,0.2257460769230769,0.13547007692307692,0.8711675384615385,0.19193784615384615,-0.4303493076923077,0.1378746923076923,0.9841117692307693,0.029524615384615385,0.17127,-0.03607,0.907046,-0.36917361538461535,0.12502969230769231,0.15914769230769232,0.9791959230769232,-0.16286569230769232,0.12015938461538461,0.013948153846153846
24,0.9251872307692308,0.13577292307692307,0.31836053846153844,-0.1556673076923077,0.8756865384615384,0.4046878461538461,0.22587823076923075,0.13550976923076924,0.871144,0.19216753846153847,-0.430355,0.1376856153846154,0.9841123846153846,0.029759846153846154,0.17124923076923076,-0.03595584615384616,0.9071146153846155,-0.36880623076923075,0.12549507692307693,0.159244,0.9792388461538462,-0.1625510769230769,0.12023492307692307,0.013933384615384615
25,0.9252142307692308,0.13619953846153846,0.318124,-0.15561746153846154,0.8755034615384615,0.40499599999999997,0.22597830769230767,0.13560384615384616,0.8710316153846154,0.19230553846153844,-0.43056253846153847,0.13755484615384617,0.9841543846153846,0.03000853846153846,0.17099415384615382,-0.03581415384615385,0.9072234615384616,-0.3684202307692308,0.1257303076923077,0.15933453846153844,0.9793066153846154,-0.16228092307692307,0.12005623076923078,0.013853230769230769
26,0.925245,0.136638,0.317874,-0.155559,0.875315,0.405316,0.226066,0.13572,0.870867,0.192254,-0.430951,0.137451,0.984219,0.030107,0.170598,-0.035848,0.907335,-0.368171,0.125748,0.159263,0.979362,-0.162154,0.119807,0.013604
27,0.9252734615384616,0.13708338461538463,0.3176293846153846,-0.155499,0.875118846153846,0.405656,0.22610446153846153,0.13590307692307693,0.8706877692307692,0.19224246153846153,-0.4313486923076923,0.13735561538461538,0.9842797692307692,0.030109307692307692,0.17021876923076923,-0.035976461538461534,0.9074196153846154,-0.3680240769230769,0.125718,0.1591406923076923,0.9794050769230769,-0.16210784615384613,0.11955084615384615,0.013324
28,0.9252927692307692,0.13753415384615386,0.317409,-0.15543576923076924,0.8749296923076922,0.4059992307692308,0.22607938461538463,0.1361356923076923,0.8705042307692308,0.19227292307692306,-0.43173130769230766,0.13727476923076923,0.9843405384615385,0.03007823076923077,0.16984276923076924,-0.03612323076923077,0.907492923076923,-0.3679191538461538,0.1256793846153846,0.1589963076923077,0.9794411538461538,-0.16210261538461537,0.11929200000000001,0.013034307692307692
